dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.386361,10.891303,9.579553,2.099276,-5.652871,1.860893,3.227108
0.020000,6.346752,10.888089,9.619292,1.986970,-5.615319,1.877603,3.218006
0.020000,6.309342,10.885386,9.656800,1.875411,-5.577953,1.868293,3.209478
0.020000,6.274122,10.883132,9.692092,1.764586,-5.541215,1.836907,3.201511
0.020000,6.241085,10.881273,9.725182,1.654477,-5.505469,1.787305,3.194093
0.020000,6.210221,10.879758,9.756083,1.545057,-5.471021,1.722378,3.187211
0.020000,6.181521,10.878539,9.784809,1.436294,-5.438120,1.645066,3.180853
0.020000,6.154975,10.877574,9.811372,1.328155,-5.406967,1.557634,3.175009
0.020000,6.130574,10.876824,9.835784,1.220600,-5.377724,1.462154,3.169668
0.020000,6.108310,10.876253,9.858056,1.113590,-5.350520,1.360175,3.164821
0.020000,6.088173,10.875829,9.878197,1.007081,-5.325457,1.253189,3.160458
0.020000,6.070155,10.875524,9.896218,0.901029,-5.302610,1.142312,3.156571
0.020000,6.054249,10.875313,9.912126,0.795388,-5.282041,1.028483,3.153153
0.020000,6.040447,10.875174,9.925928,0.690112,-5.263792,0.912415,3.150198
0.020000,6.028744,10.875088,9.937631,0.585154,-5.247898,0.794733,3.147700
0.020000,6.019135,10.875039,9.947240,0.480466,-5.234380,0.675902,3.145653
0.020000,6.011615,10.875014,9.954760,0.376001,-5.223255,0.556249,3.144055
0.020000,6.006181,10.875004,9.960194,0.271711,-5.214534,0.436026,3.142902
0.020000,6.002728,10.875001,9.963647,0.172621,-4.954475,13.002984,3.142171
0.020000,6.000895,10.875000,9.965481,0.091688,-4.046633,45.392053,3.141782
0.020000,6.000159,10.875000,9.966217,0.036800,-2.744426,65.110380,3.141626
0.020000,6.000000,10.875000,9.966375,0.007931,-1.443439,65.049336,3.141593
0.020000,6.000000,10.875000,9.966375,0.000000,-0.396560,52.343976,3.141593
