dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.244858,24.125000,12.415000,6.500000,0.000000,0.000000,0.000000
0.020000,15.374858,24.125000,12.545000,6.500000,0.000000,0.000000,0.000000
0.020000,15.504858,24.125000,12.675000,6.500000,0.000000,0.000000,0.000000
0.020000,15.634858,24.125000,12.805000,6.500000,0.000000,0.000000,0.000000
0.020000,15.764809,24.125000,12.934950,6.497515,-0.124247,-6.212361,0.000000
0.020000,15.894461,24.125000,13.064603,6.482637,-0.743921,-30.983702,0.000000
0.020000,16.023420,24.125000,13.193562,6.447941,-1.734775,-49.542683,0.000000
0.020000,16.151289,24.125000,13.321430,6.393429,-2.725629,-49.542683,0.000000
0.020000,16.277720,24.125000,13.447862,6.321584,-3.592235,-43.330322,0.000000
0.020000,16.402567,24.125000,13.572708,6.242316,-3.963415,-18.558981,0.000000
0.020000,16.525828,24.125000,13.695969,6.163047,-3.963415,0.000000,0.000000
0.020000,16.647503,24.125000,13.817645,6.083779,-3.963415,-0.000000,0.000000
0.020000,16.767593,24.125000,13.937735,6.004511,-3.963415,-0.000000,0.000000
0.020000,16.886098,24.125000,14.056240,5.925242,-3.963415,0.000000,0.000000
0.020000,17.002797,24.125000,14.172939,5.834945,-4.514893,-27.573894,0.000158
0.020000,17.112698,24.125307,14.282840,5.495049,-16.994779,-623.994301,0.004987
0.020000,17.223785,24.126014,14.393929,5.554462,2.970664,998.272145,0.007351
0.020000,17.335905,24.126862,14.506053,5.606183,2.586041,-19.231174,0.007386
0.020000,17.448951,24.127593,14.619101,5.652420,2.311870,-13.708554,0.005190
0.020000,17.562853,24.127956,14.733003,5.695101,2.134025,-8.892230,0.000826
0.020000,17.677571,24.127698,14.847722,5.735932,2.041563,-4.623107,6.277512
0.020000,17.793095,24.126564,14.963251,5.776452,2.025996,-0.778331,6.268884
0.020000,17.909434,24.124293,15.079612,5.818065,2.080641,2.732231,6.258106
0.020000,18.026617,24.120614,15.196853,5.862065,2.199992,5.967571,6.245136
0.020000,18.144688,24.115240,15.315046,5.909647,2.379091,8.954909,6.229911
0.020000,18.263698,24.107867,15.434284,5.961903,2.612820,11.686478,6.212347
0.020000,18.383703,24.098168,15.554681,6.019805,2.895095,14.113718,6.192344
0.020000,18.504754,24.085787,15.676364,6.084162,3.217876,16.139080,6.169788
0.020000,18.626893,24.070339,15.799475,6.155562,3.569990,17.605697,6.144552
0.020000,18.750132,24.051405,15.924161,6.234277,3.935730,18.287012,6.116507
0.020000,18.874448,24.028532,16.050563,6.320143,4.293308,17.878863,6.085526
0.020000,18.999758,24.001238,16.178812,6.412409,4.613317,16.000452,6.051493
0.020000,19.125900,23.969021,16.309003,6.509560,4.857556,12.211950,6.014324
0.020000,19.252608,23.931372,16.441186,6.609136,4.978773,6.060863,5.973973
0.020000,19.379488,23.887805,16.575337,6.707579,4.922141,-2.831593,5.930462
0.020000,19.506000,23.837888,16.711340,6.800166,4.629376,-14.638278,5.883895
0.020000,19.631446,23.781292,16.848962,6.881090,4.046201,-29.158710,5.834477
0.020000,19.754977,23.717839,16.987837,6.943752,3.133087,-45.655717,5.782535
0.020000,19.875622,23.647552,17.127463,6.981307,1.877744,-62.767165,5.728516
0.020000,19.992337,23.570694,17.267212,6.987430,0.306143,-78.580049,5.672977
0.020000,20.104082,23.487784,17.406356,6.957183,-1.512347,-90.924474,5.616566
0.020000,20.209898,23.399581,17.544112,6.887793,-3.469473,-97.856329,5.559979
0.020000,20.308989,23.307042,17.679694,6.779130,-5.433147,-98.183686,5.503916
0.020000,20.400782,23.211247,17.812369,6.633738,-7.269639,-91.824590,5.449030
0.020000,20.484956,23.113324,17.941497,6.456412,-8.866281,-79.832090,5.395887
0.020000,20.561438,23.014365,18.066566,6.253456,-10.147784,-64.075173,5.344946
0.020000,20.630376,22.915368,18.187203,6.031812,-11.082223,-46.721932,5.296537
0.020000,20.692097,22.817192,18.303168,5.798272,-11.677015,-29.739620,5.250872
0.020000,20.747048,22.720543,18.414346,5.558903,-11.968424,-14.570433,5.208054
0.020000,20.795754,22.625974,18.520721,5.318723,-12.008992,-2.028397,5.168099
0.020000,20.838772,22.533895,18.622352,5.081595,-11.856422,7.628512,5.130951
0.020000,20.876660,22.444595,18.719358,4.850283,-11.565598,14.541200,5.096507
0.020000,20.909957,22.358261,18.811890,4.626603,-11.184016,19.079056,5.064631
0.020000,20.939167,22.275005,18.900122,4.411603,-10.749981,21.701794,5.035169
0.020000,20.964755,22.194876,18.984237,4.205750,-10.292631,22.867458,5.007957
0.020000,20.987140,22.117882,19.064419,4.009090,-9.832996,22.981772,4.982833
0.020000,21.006699,22.044000,19.140847,3.821381,-9.385453,22.377145,4.959638
0.020000,21.023765,21.973183,19.213691,3.642197,-8.959206,21.312332,4.938218
0.020000,21.038636,21.905374,19.283111,3.471005,-8.559631,19.978771,4.918434
0.020000,21.051573,21.840508,19.349255,3.307217,-8.189357,18.513692,4.900152
0.020000,21.062807,21.778513,19.412260,3.150235,-7.849129,17.011400,4.883251
0.020000,21.072543,21.719319,19.472249,2.999466,-7.538450,15.533972,4.867622
0.020000,21.080959,21.662856,19.529336,2.854345,-7.256045,14.120241,4.853164
0.020000,21.088215,21.609056,19.583623,2.714341,-7.000192,12.792649,4.839786
0.020000,21.094450,21.557855,19.635202,2.578962,-6.768950,11.562083,4.827405
0.020000,21.099788,21.509192,19.684157,2.447756,-6.560311,10.431943,4.815948
0.020000,21.104340,21.463009,19.730563,2.320310,-6.372296,9.400782,4.805347
0.020000,21.108202,21.419254,19.774488,2.196250,-6.203013,8.464117,4.795542
0.020000,21.111461,21.377878,19.815993,2.075236,-6.050699,7.615702,4.786480
0.020000,21.114194,21.338834,19.855132,1.956961,-5.913729,6.848516,4.778111
0.020000,21.116470,21.302081,19.891955,1.841149,-5.790623,6.155281,4.770392
0.020000,21.118350,21.267582,19.926506,1.727548,-5.680048,5.528769,4.763283
0.020000,21.119889,21.235300,19.958825,1.615932,-5.580807,4.962057,4.756749
0.020000,21.121134,21.205204,19.988947,1.506095,-5.491829,4.448885,4.750759
0.020000,21.122130,21.177264,20.016904,1.397852,-5.412168,3.983047,4.745284
0.020000,21.122915,21.151456,20.042724,1.291032,-5.340983,3.559259,4.740299
0.020000,21.123523,21.127754,20.066434,1.185481,-5.277532,3.172558,4.735781
0.020000,21.123984,21.106138,20.088055,1.081058,-5.221162,2.818508,4.731710
0.020000,21.124326,21.086588,20.107608,0.977632,-5.171304,2.492872,4.728068
0.020000,21.124572,21.069088,20.125109,0.875083,-5.127459,2.192290,4.724841
0.020000,21.124743,21.053623,20.140575,0.773299,-5.089193,1.913271,4.722014
0.020000,21.124856,21.040180,20.154019,0.672176,-5.056138,1.652775,4.719575
0.020000,21.124927,21.028748,20.165451,0.571617,-5.027971,1.408320,4.717515
0.020000,21.124967,21.019317,20.174882,0.471528,-5.004431,1.177015,4.715825
0.020000,21.124987,21.011881,20.182318,0.371822,-4.985291,0.957018,4.714498
0.020000,21.124996,21.006433,20.187767,0.272415,-4.970375,0.745772,4.713529
0.020000,21.124999,21.002906,20.191293,0.176328,-4.804360,8.300756,4.712904
0.020000,21.125000,21.000989,20.193210,0.095851,-4.023819,39.027051,4.712564
0.020000,21.125000,21.000185,20.194014,0.040180,-2.783582,62.011870,4.712422
0.020000,21.125000,21.000000,20.194199,0.009269,-1.545551,61.901515,4.712389
0.020000,21.125000,21.000000,20.194199,0.000000,-0.463432,54.105986,4.712389
