dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.455898,24.229167,4.626000,6.750000,5.000000,0.000000,0.000000
0.020000,7.592698,24.229167,4.762800,6.840000,4.500000,-25.000000,0.000000
0.020000,7.730898,24.229167,4.901000,6.910000,3.500000,-50.000000,0.000000
0.020000,7.870098,24.229167,5.040200,6.960000,2.500000,-50.000000,0.000000
0.020000,8.009898,24.229167,5.180000,6.990000,1.500000,-50.000000,0.000000
0.020000,8.149898,24.229167,5.320000,7.000000,0.500000,-50.000000,0.000000
0.020000,8.289898,24.229167,5.460000,7.000000,0.000000,-25.000000,0.000000
0.020000,8.429898,24.229167,5.600000,7.000000,0.000000,0.000000,0.000000
0.020000,8.569898,24.229167,5.740000,7.000000,0.000000,0.000000,0.000000
0.020000,8.709898,24.229167,5.880000,7.000000,0.000000,0.000000,0.000000
0.020000,8.849898,24.229167,6.020000,7.000000,-0.000000,-0.000000,0.000000
0.020000,8.989898,24.229167,6.160000,7.000000,0.000000,0.000000,0.000000
0.020000,9.129898,24.229167,6.300000,7.000000,-0.000000,-0.000000,0.000000
0.020000,9.269898,24.229167,6.440000,7.000000,0.000000,0.000000,0.000000
0.020000,9.409898,24.229167,6.580000,7.000000,0.000000,0.000000,0.000000
0.020000,9.549898,24.229167,6.720000,7.000000,-0.000000,-0.000000,0.000000
0.020000,9.689898,24.229167,6.860000,7.000000,0.000000,0.000000,0.000000
0.020000,9.829898,24.229167,7.000000,7.000000,0.000000,0.000000,0.000000
0.020000,9.969898,24.229167,7.140000,7.000000,0.000000,0.000000,0.000000
0.020000,10.109898,24.229167,7.280000,7.000000,0.000000,0.000000,0.000000
0.020000,10.249898,24.229167,7.420000,7.000000,0.000000,0.000000,0.000000
0.020000,10.389898,24.229167,7.560000,7.000000,0.000000,0.000000,0.000000
0.020000,10.529898,24.229167,7.700000,7.000000,-0.000000,-0.000000,0.000000
0.020000,10.669898,24.229167,7.840000,7.000000,-0.000000,0.000000,0.000000
0.020000,10.809898,24.229167,7.980000,7.000000,0.000000,0.000000,0.000000
0.020000,10.949898,24.229167,8.120000,7.000000,-0.000000,-0.000000,0.000000
0.020000,11.089898,24.229167,8.260000,7.000000,0.000000,0.000000,0.000000
0.020000,11.229898,24.229167,8.400000,7.000000,-0.000000,-0.000000,0.000000
0.020000,11.369898,24.229167,8.540000,7.000000,0.000000,0.000000,0.000000
0.020000,11.509898,24.229167,8.680000,7.000000,0.000000,-0.000000,0.000000
0.020000,11.649898,24.229167,8.820000,7.000000,-0.000000,-0.000000,0.000000
0.020000,11.789898,24.229167,8.960000,7.000000,0.000000,0.000000,0.000000
0.020000,11.929898,24.229167,9.100000,7.000000,-0.000000,-0.000000,0.000000
0.020000,12.069898,24.229167,9.240000,7.000000,0.000000,0.000000,0.000000
0.020000,12.209898,24.229167,9.380000,7.000000,0.000000,-0.000000,0.000000
0.020000,12.349898,24.229167,9.520000,7.000000,0.000000,0.000000,0.000000
0.020000,12.489898,24.229167,9.660000,7.000000,-0.000000,-0.000000,0.000000
0.020000,12.629898,24.229167,9.800000,7.000000,0.000000,0.000000,0.000000
0.020000,12.769898,24.229167,9.940000,7.000000,0.000000,-0.000000,0.000000
0.020000,12.909898,24.229167,10.080000,7.000000,-0.000000,-0.000000,0.000000
0.020000,13.018873,24.229412,10.188975,5.448765,-77.561740,-3878.087000,0.025154
0.020000,13.082948,24.233148,10.253159,3.209197,-111.978390,-1720.832507,0.086827
0.020000,13.160064,24.241949,10.330775,3.880794,33.579813,7277.910153,0.137573
0.020000,13.246979,24.255948,10.418811,4.401785,26.049583,-376.511502,0.179844
0.020000,13.341297,24.274908,10.515015,4.810221,20.421789,-281.389710,0.215470
0.020000,13.441257,24.298437,10.617707,5.134577,16.217794,-210.199737,0.245819
0.020000,13.545563,24.326105,10.725620,5.395664,13.054375,-158.170952,0.271921
0.020000,13.653256,24.357488,10.837793,5.608628,10.648184,-120.309551,0.294559
0.020000,13.763617,24.392197,10.953484,5.784543,8.795753,-92.621534,0.314334
0.020000,13.876105,24.429880,11.072115,5.931585,7.352078,-72.183758,0.331717
0.020000,13.990306,24.470222,11.193232,6.055856,6.213569,-56.925434,0.347079
0.020000,14.105901,24.512949,11.316472,6.161969,5.305665,-45.395197,0.360714
