dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.597479,24.151008,15.959787,8.822110,3.915224,-2.019978,5.827556
0.020000,18.756072,24.070248,16.137758,8.898585,3.823744,-4.574001,5.796654
0.020000,18.913331,23.983825,16.317200,8.972079,3.674685,-7.452965,5.764556
0.020000,19.068875,23.891606,16.498026,9.041335,3.462802,-10.594177,5.731329
0.020000,19.222291,23.793503,16.680127,9.105030,3.184778,-13.901171,5.697066
0.020000,19.373143,23.689488,16.863364,9.161828,2.839897,-17.244084,5.661878
0.020000,19.520979,23.579590,17.047572,9.210440,2.430601,-20.464780,5.625899
0.020000,19.665340,23.463906,17.232566,9.249697,1.962855,-23.387314,5.589280
0.020000,19.805777,23.342603,17.418139,9.278621,1.446189,-25.833265,5.552190
0.020000,19.941861,23.215911,17.604069,9.296489,0.893381,-27.640410,5.514810
0.020000,20.073198,23.084122,17.790126,9.302884,0.319746,-28.681781,5.477325
0.020000,20.199437,22.947584,17.976081,9.297726,-0.257896,-28.882093,5.439925
0.020000,20.320286,22.806685,18.161706,9.281277,-0.822448,-28.227580,5.402792
0.020000,20.435513,22.661846,18.346789,9.254121,-1.357805,-26.767856,5.366101
0.020000,20.544953,22.513506,18.531131,9.217121,-1.849990,-24.609234,5.330013
0.020000,20.648509,22.362107,18.714558,9.171361,-2.288000,-21.900522,5.294670
0.020000,20.746146,22.208085,18.896920,9.118075,-2.664295,-18.814740,5.260194
0.020000,20.837888,22.051859,19.078091,9.058577,-2.974891,-15.529807,5.226687
0.020000,20.923813,21.893824,19.257975,8.994194,-3.219137,-12.212309,5.194229
0.020000,21.004041,21.734342,19.436499,8.926210,-3.399212,-9.003743,5.162877
0.020000,21.078730,21.573744,19.613616,8.855820,-3.519504,-6.014575,5.132671
0.020000,21.148062,21.412321,19.789298,8.784101,-3.585930,-3.321311,5.103632
0.020000,21.212243,21.250333,19.963538,8.711996,-3.605295,-0.968243,5.075768
0.020000,21.271490,21.088001,20.136344,8.640301,-3.584745,1.027506,5.049070
0.020000,21.326028,20.925516,20.307737,8.569674,-3.531327,2.670873,5.023523
0.020000,21.376082,20.763038,20.477750,8.500640,-3.451685,3.982121,4.999099
0.020000,21.421880,20.600703,20.646422,8.433603,-3.351847,4.991895,4.975766
0.020000,21.463641,20.438619,20.813799,8.368861,-3.237125,5.736115,4.953487
0.020000,21.501579,20.276876,20.979932,8.306619,-3.112081,6.252195,4.932222
0.020000,21.535901,20.115547,21.144872,8.247009,-2.980535,6.577302,4.911926
0.020000,21.566802,19.954686,21.308674,8.190096,-2.845615,6.745958,4.892557
0.020000,21.594470,19.794337,21.471392,8.135900,-2.709839,6.788809,4.874070
0.020000,21.619079,19.634533,21.633080,8.084396,-2.575175,6.733190,4.856422
0.020000,21.640797,19.475297,21.793790,8.035533,-2.443130,6.602285,4.839569
0.020000,21.659779,19.316643,21.953575,7.989237,-2.314822,6.415397,4.823469
0.020000,21.676170,19.158583,22.112484,7.945416,-2.191050,6.188578,4.808083
0.020000,21.690109,19.001119,22.270563,7.903969,-2.072356,5.934689,4.793371
0.020000,21.701722,18.844253,22.427859,7.864787,-1.959072,5.664241,4.779297
0.020000,21.711130,18.687980,22.584414,7.827760,-1.851371,5.385055,4.765825
0.020000,21.718444,18.532297,22.740269,7.792774,-1.749297,5.103662,4.752923
0.020000,21.723768,18.377194,22.895464,7.759718,-1.652798,4.824956,4.740559
0.020000,21.727200,18.222662,23.050033,7.728483,-1.561763,4.551737,4.728704
0.020000,21.728831,18.068691,23.204013,7.698963,-1.476014,4.287458,4.717328
0.020000,21.729000,17.922711,23.349993,7.299024,-19.996930,-926.045787,4.712389
0.020000,21.729000,17.782711,23.489993,7.000000,-14.951201,252.286470,4.712389
0.020000,21.729000,17.642711,23.629993,7.000000,-0.000000,747.560031,4.712389
0.020000,21.729000,17.502711,23.769993,7.000000,-0.000000,0.000000,4.712389
0.020000,21.729000,17.362711,23.909993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,17.222711,24.049993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,17.082711,24.189993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,16.942711,24.329993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,16.802711,24.469993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,16.662711,24.609993,7.000000,-0.000000,0.000000,4.712389
0.020000,21.729000,16.522711,24.749993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,16.382711,24.889993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,16.242711,25.029993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,16.102711,25.169993,7.000000,0.000000,-0.000000,4.712389
0.020000,21.729000,15.962711,25.309993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,15.822711,25.449993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,15.682711,25.589993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,15.542711,25.729993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,15.402711,25.869993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,15.262711,26.009993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,15.122711,26.149993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,14.982711,26.289993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,14.842711,26.429993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,14.702711,26.569993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,14.562711,26.709993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,14.422711,26.849993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,14.282711,26.989993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,14.142711,27.129993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,14.002711,27.269993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,13.862711,27.409993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,13.722711,27.549993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,13.582711,27.689993,7.000000,-0.000000,-0.000000,4.712389
0.020000,21.729000,13.442711,27.829993,7.000000,0.000000,0.000000,4.712389
0.020000,21.729000,13.302711,27.969993,7.000000,0.000000,0.000000,4.712389
