dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.875000,12.864096,8.135964,5.573244,-3.963415,-0.000000,4.712389
0.020000,18.875000,12.754217,8.245843,5.493976,-3.963415,0.000000,4.712389
0.020000,18.875000,12.645923,8.354137,5.414707,-3.963415,-0.000000,4.712389
0.020000,18.875000,12.539214,8.460846,5.335439,-3.963415,0.000000,4.712389
0.020000,18.875000,12.434090,8.565970,5.256171,-3.963415,0.000000,4.712389
0.020000,18.875000,12.330552,8.669508,5.176902,-3.963415,-0.000000,4.712389
0.020000,18.875000,12.228600,8.771460,5.097634,-3.963415,0.000000,4.712389
0.020000,18.875000,12.128232,8.871828,5.018366,-3.963415,-0.000000,4.712389
0.020000,18.875000,12.029450,8.970610,4.939098,-3.963415,0.000000,4.712389
0.020000,18.875000,11.932254,9.067806,4.859829,-3.963415,0.000000,4.712389
0.020000,18.875000,11.836643,9.163417,4.780561,-3.963415,-0.000000,4.712389
0.020000,18.875000,11.742617,9.257443,4.701293,-3.963415,-0.000000,4.712389
0.020000,18.875000,11.650176,9.349884,4.622024,-3.963415,0.000000,4.712389
0.020000,18.875000,11.559321,9.440739,4.542756,-3.963415,0.000000,4.712389
0.020000,18.875000,11.470051,9.530009,4.463488,-3.963415,0.000000,4.712389
0.020000,18.875000,11.382367,9.617693,4.384220,-3.963415,-0.000000,4.712389
0.020000,18.875000,11.296268,9.703792,4.304951,-3.963415,0.000000,4.712389
0.020000,18.875000,11.211754,9.788306,4.225683,-3.963415,-0.000000,4.712389
0.020000,18.875000,11.128826,9.871234,4.146415,-3.963415,0.000000,4.712389
0.020000,18.875000,11.047483,9.952577,4.067146,-3.963415,0.000000,4.712389
0.020000,18.875000,10.967726,10.032334,3.987878,-3.963415,-0.000000,4.712389
0.020000,18.875000,10.889553,10.110507,3.908610,-3.963415,0.000000,4.712389
0.020000,18.875000,10.812967,10.187093,3.829341,-3.963415,-0.000000,4.712389
0.020000,18.875000,10.737965,10.262095,3.750073,-3.963415,0.000000,4.712389
0.020000,18.875000,10.664549,10.335511,3.670805,-3.963415,-0.000000,4.712389
0.020000,18.875000,10.592718,10.407342,3.591537,-3.963415,0.000000,4.712389
0.020000,18.875000,10.522473,10.477587,3.512268,-3.963415,0.000000,4.712389
0.020000,18.875000,10.453813,10.546247,3.433000,-3.963415,0.000000,4.712389
0.020000,18.875000,10.386738,10.613322,3.353732,-3.963415,0.000000,4.712389
0.020000,18.875000,10.321249,10.678811,3.274463,-3.963415,0.000000,4.712389
0.020000,18.875000,10.257345,10.742715,3.195195,-3.963415,-0.000000,4.712389
0.020000,18.875000,10.195027,10.805033,3.115927,-3.963415,0.000000,4.712389
0.020000,18.875000,10.134293,10.865767,3.036659,-3.963415,0.000000,4.712389
0.020000,18.875000,10.075146,10.924914,2.957390,-3.963415,0.000000,4.712389
0.020000,18.875000,10.017583,10.982477,2.878122,-3.963415,0.000000,4.712389
0.020000,18.875000,9.961606,11.038454,2.798854,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.907214,11.092846,2.719585,-3.963415,0.000000,4.712389
0.020000,18.875000,9.854408,11.145652,2.640317,-3.963415,0.000000,4.712389
0.020000,18.875000,9.803187,11.196873,2.561049,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.753551,11.246509,2.481780,-3.963415,0.000000,4.712389
0.020000,18.875000,9.705501,11.294559,2.402512,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.659036,11.341024,2.323244,-3.963415,0.000000,4.712389
0.020000,18.875000,9.614157,11.385903,2.243976,-3.963415,0.000000,4.712389
0.020000,18.875000,9.570863,11.429197,2.164707,-3.963415,0.000000,4.712389
0.020000,18.875000,9.529154,11.470906,2.085439,-3.963415,0.000000,4.712389
0.020000,18.875000,9.489030,11.511030,2.006171,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.450492,11.549568,1.926902,-3.963415,0.000000,4.712389
0.020000,18.875000,9.413540,11.586520,1.847634,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.378172,11.621888,1.768366,-3.963415,0.000000,4.712389
0.020000,18.875000,9.344390,11.655670,1.689098,-3.963415,0.000000,4.712389
0.020000,18.875000,9.312194,11.687866,1.609829,-3.963415,0.000000,4.712389
0.020000,18.875000,9.281583,11.718477,1.530561,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.252557,11.747503,1.451293,-3.963415,0.000000,4.712389
0.020000,18.875000,9.225116,11.774944,1.372024,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.199261,11.800799,1.292756,-3.963415,0.000000,4.712389
0.020000,18.875000,9.174991,11.825069,1.213488,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.152307,11.847753,1.134220,-3.963415,0.000000,4.712389
0.020000,18.875000,9.131208,11.868852,1.054951,-3.963415,0.000000,4.712389
0.020000,18.875000,9.111694,11.888366,0.975683,-3.963415,0.000000,4.712389
0.020000,18.875000,9.093766,11.906294,0.896415,-3.963415,0.000000,4.712389
0.020000,18.875000,9.077423,11.922637,0.817146,-3.963415,0.000000,4.712389
0.020000,18.875000,9.062666,11.937394,0.737878,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.049493,11.950567,0.658610,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.037907,11.962153,0.579341,-3.963415,0.000000,4.712389
0.020000,18.875000,9.027905,11.972155,0.500073,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.019489,11.980571,0.420805,-3.963415,0.000000,4.712389
0.020000,18.875000,9.012658,11.987402,0.341537,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.007413,11.992647,0.262268,-3.963415,0.000000,4.712389
0.020000,18.875000,9.003753,11.996307,0.183000,-3.963415,-0.000000,4.712389
0.020000,18.875000,9.001541,11.998519,0.110582,-3.620884,17.126524,4.712389
0.020000,18.875000,9.000443,11.999617,0.054924,-2.782927,41.897866,4.712389
0.020000,18.875000,9.000061,11.999999,0.019082,-1.792073,49.542683,4.712389
0.020000,18.875000,9.000000,12.000060,0.003058,-0.801220,49.542683,4.712389
0.020000,18.875000,9.000000,12.000060,0.000000,-0.152896,32.416159,4.712389
