dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.129709,20.129736,15.847106,4.778881,3.830134,17.677133,5.166453
0.020000,18.170807,20.041638,15.944320,4.860662,4.089019,12.944282,5.131647
0.020000,18.209545,19.950621,16.043237,4.945850,4.259422,8.520126,5.098228
0.020000,18.245913,19.856764,16.143894,5.032859,4.350449,4.551348,5.066223
0.020000,18.279908,19.760165,16.246300,5.120317,4.372893,1.122234,5.035642
0.020000,18.311529,19.660940,16.350442,5.207080,4.338163,-1.736509,5.006472
0.020000,18.340784,19.559219,16.456286,5.292229,4.257450,-4.035670,4.978687
0.020000,18.367686,19.455138,16.563787,5.375052,4.141161,-5.814437,4.952250
0.020000,18.392256,19.348840,16.672888,5.455024,3.998566,-7.129756,4.927114
0.020000,18.414524,19.240469,16.783523,5.531777,3.837645,-8.046031,4.903226
0.020000,18.434524,19.130166,16.895625,5.605078,3.665059,-8.629303,4.880531
0.020000,18.452297,19.018070,17.009121,5.674802,3.486220,-8.941984,4.858970
0.020000,18.467891,18.904316,17.123939,5.740910,3.305408,-9.040593,4.838485
0.020000,18.481355,18.789031,17.240008,5.803429,3.125921,-8.974347,4.819017
0.020000,18.492743,18.672336,17.357256,5.862433,2.950228,-8.784640,4.800509
0.020000,18.502111,18.554347,17.475617,5.918035,2.780104,-8.506201,4.782905
0.020000,18.509517,18.435170,17.595025,5.970371,2.616779,-8.166263,4.766153
0.020000,18.515018,18.314903,17.715416,6.019592,2.461036,-7.787116,4.750202
0.020000,18.518675,18.193641,17.836734,6.065858,2.313322,-7.385708,4.735003
0.020000,18.520545,18.071469,17.958920,6.109335,2.173819,-6.975157,4.720512
0.020000,18.520833,17.941534,18.088855,6.496763,19.371439,859.881009,4.712389
0.020000,18.520833,17.801534,18.228855,7.000000,25.161835,289.519794,4.712389
0.020000,18.520833,17.661534,18.368855,7.000000,-0.000000,-1258.091761,4.712389
0.020000,18.520833,17.521534,18.508855,7.000000,-0.000000,0.000000,4.712389
0.020000,18.520833,17.381534,18.648855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,17.241534,18.788855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,17.101534,18.928855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,16.961534,19.068855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,16.821534,19.208855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,16.681534,19.348855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,16.541534,19.488855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,16.401534,19.628855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,16.261534,19.768855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,16.121534,19.908855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,15.981534,20.048855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,15.841534,20.188855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,15.701534,20.328855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,15.561534,20.468855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,15.421534,20.608855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,15.281534,20.748855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,15.141534,20.888855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,15.001534,21.028855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,14.861534,21.168855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,14.721534,21.308855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,14.581534,21.448855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,14.441534,21.588855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,14.301534,21.728855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,14.161534,21.868855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,14.021534,22.008855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,13.881534,22.148855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,13.741534,22.288855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,13.601534,22.428855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,13.461534,22.568855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,13.321534,22.708855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,13.181534,22.848855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,13.041534,22.988855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,12.901534,23.128855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,12.761534,23.268855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,12.621534,23.408855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,12.481534,23.548855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,12.341534,23.688855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,12.201534,23.828855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,12.061534,23.968855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,11.921534,24.108855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,11.781534,24.248855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,11.641534,24.388855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,11.501534,24.528855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,11.361534,24.668855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,11.221534,24.808855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,11.081534,24.948855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,10.941534,25.088855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,10.801534,25.228855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,10.661534,25.368855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,10.521534,25.508855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520833,10.381534,25.648855,7.000000,0.000000,0.000000,4.712389
0.020000,18.520833,10.241534,25.788855,7.000000,0.000000,-0.000000,4.712389
0.020000,18.520833,10.101534,25.928855,7.000000,-0.000000,-0.000000,4.712389
0.020000,18.520883,9.958673,26.071717,7.143072,7.153597,357.679839,4.714787
0.020000,18.521931,9.807415,26.222979,7.563084,21.000623,692.351310,4.723950
0.020000,18.524430,9.655324,26.375089,7.605534,2.122465,-943.907899,4.733803
0.020000,18.528509,9.502345,26.528124,7.651715,2.309064,9.329953,4.744408
0.020000,18.534310,9.348412,26.682166,7.702108,2.519641,10.528851,4.755833
0.020000,18.541992,9.193457,26.837311,7.757264,2.757787,11.907286,4.768155
0.020000,18.551733,9.037404,26.993667,7.817817,3.027684,13.494838,4.781463
0.020000,18.563735,8.880171,27.151357,7.884501,3.334197,15.325673,4.795856
0.020000,18.578226,8.721669,27.310521,7.958160,3.682961,17.438189,4.811448
0.020000,18.595465,8.561801,27.471316,8.039770,4.080466,19.875251,4.828367
0.020000,18.615749,8.400462,27.633925,8.130452,4.534115,22.682446,4.846763
0.020000,18.639418,8.237542,27.798555,8.231497,5.052232,25.905874,4.866803
0.020000,18.666865,8.072927,27.965442,8.344376,5.643965,29.586653,4.888681
0.020000,18.698546,7.906501,28.134858,8.470756,6.319012,33.752350,4.912615
0.020000,18.734980,7.738188,28.307069,8.610554,6.989879,33.543361,4.938850
0.020000,18.776705,7.568173,28.482129,8.752996,7.122090,6.610523,4.967617
0.020000,18.824254,7.396889,28.659890,8.888051,6.752769,-18.466047,4.999122
0.020000,18.878181,7.224839,28.840194,9.015202,6.357553,-19.760776,5.033562
0.020000,18.939048,7.052618,29.022854,9.133032,5.891509,-23.302233,5.071110
0.020000,19.007410,6.880904,29.207676,9.241064,5.401586,-24.496145,5.111908
0.020000,19.083892,6.710269,29.394667,9.349571,5.425374,1.189423,5.156100
0.020000,19.169187,6.541236,29.584000,9.466676,5.855232,21.492905,5.203827
0.020000,19.263941,6.374532,29.775752,9.587596,6.046015,9.539140,5.255152
0.020000,19.368683,6.211106,29.969863,9.705522,5.896269,-7.487313,5.310024
0.020000,19.483741,6.052145,30.166094,9.811573,5.302545,-29.686182,5.368253
0.020000,19.609145,5.899046,30.363998,9.895163,4.179526,-56.150969,5.429471
0.020000,19.744539,5.753345,30.562896,9.944897,2.486707,-84.640951,5.493128
0.020000,19.889125,5.616612,30.761895,9.949995,0.254887,-111.590977,5.558496
0.020000,20.041654,5.490299,30.959936,9.902022,-2.398674,-132.678067,5.624711
0.020000,20.200495,5.375591,31.155865,9.796474,-5.277370,-143.934823,5.690836
0.020000,20.363761,5.273280,31.348540,9.633712,-8.138108,-143.036894,5.755938
0.020000,20.529476,5.183699,31.536917,9.418890,-10.741104,-130.149778,5.819170
0.020000,20.695739,5.106722,31.720136,9.160920,-12.898505,-107.870060,5.879828
0.020000,20.860862,5.041827,31.897552,8.870832,-14.504380,-80.293731,5.937391
0.020000,21.023447,4.988201,32.068754,8.560058,-15.538703,-51.716192,5.991521
0.020000,21.182421,4.944843,32.233535,8.239057,-16.050072,-25.568443,6.042053
0.020000,21.337020,4.910671,32.391864,7.916487,-16.128510,-3.921869,6.088960
0.020000,21.486745,4.884599,32.543842,7.598903,-15.879174,12.466797,6.132326
0.020000,21.631317,4.865590,32.689659,7.290840,-15.403136,23.801897,6.172304
0.020000,21.770623,4.852688,32.829561,6.995108,-14.786606,30.826477,6.209095
0.020000,21.904668,4.845032,32.963825,6.713168,-14.097009,34.479860,6.242925
0.020000,22.033539,4.841861,33.092735,6.445498,-13.383488,35.676063,6.274026
0.020000,22.157375,4.842511,33.216573,6.191907,-12.679574,35.195676,0.019442
0.020000,22.276347,4.846402,33.335608,5.951775,-12.006569,33.650246,0.045762
0.020000,22.390640,4.853036,33.450093,5.724240,-11.376754,31.490787,0.070007
0.020000,22.500443,4.861978,33.560260,5.508318,-10.796093,29.033040,0.092365
0.020000,22.605943,4.872858,33.666319,5.302992,-10.266327,26.488290,0.113009
0.020000,22.707321,4.885351,33.768465,5.107262,-9.786515,23.990611,0.132095
0.020000,22.804749,4.899179,33.866868,4.920179,-9.354121,21.619702,0.149764
0.020000,22.898385,4.914098,33.961686,4.740864,-8.965751,19.418501,0.166142
0.020000,22.988379,4.929897,34.053056,4.568511,-8.617645,17.405287,0.181343
0.020000,23.074868,4.946392,34.141104,4.402392,-8.305976,15.583458,0.195467
0.020000,23.157978,4.963419,34.225941,4.241851,-8.027054,13.946094,0.208607
0.020000,23.237827,4.980835,34.307667,4.086302,-7.777411,12.482166,0.220843
0.020000,23.314520,4.998516,34.386371,3.935225,-7.553869,11.177095,0.232247
0.020000,23.388155,5.016348,34.462134,3.788154,-7.353544,10.016226,0.242886
0.020000,23.458820,5.034232,34.535028,3.644677,-7.173856,8.984423,0.252817
0.020000,23.526598,5.052079,34.605116,3.504427,-7.012504,8.067599,0.262093
0.020000,23.591564,5.069811,34.672458,3.367078,-6.867450,7.252677,0.270761
0.020000,23.653784,5.087355,34.737105,3.232340,-6.736893,6.527873,0.278864
0.020000,23.713323,5.104647,34.799104,3.099955,-6.619246,5.882334,0.286440
0.020000,23.770237,5.121631,34.858498,2.969693,-6.513110,5.306786,0.293524
0.020000,23.824578,5.138253,34.915325,2.841348,-6.417260,4.792504,0.300146
0.020000,23.876396,5.154467,34.969619,2.714736,-6.330610,4.332522,0.306336
0.020000,23.925733,5.170230,35.021413,2.589691,-6.252212,3.919877,0.312118
0.020000,23.972630,5.185502,35.070734,2.466067,-6.181231,3.549087,0.317515
0.020000,24.017124,5.200249,35.117609,2.343728,-6.116923,3.215363,0.322549
0.020000,24.059250,5.214438,35.162060,2.222555,-6.058650,2.913687,0.327239
0.020000,24.099038,5.228041,35.204109,2.102439,-6.005831,2.640932,0.331601
0.020000,24.136516,5.241031,35.243775,1.983279,-5.957968,2.393153,0.335652
0.020000,24.171711,5.253383,35.281074,1.864987,-5.914613,2.167754,0.339404
0.020000,24.204647,5.265076,35.316024,1.747480,-5.875376,1.961826,0.342872
0.020000,24.235344,5.276089,35.348637,1.630681,-5.839911,1.773280,0.346067
0.020000,24.263824,5.286406,35.378928,1.514523,-5.807909,1.600090,0.348999
0.020000,24.290103,5.296009,35.406907,1.398941,-5.779105,1.440185,0.351677
0.020000,24.314198,5.304883,35.432584,1.283876,-5.753262,1.292140,0.354110
0.020000,24.336124,5.313016,35.455970,1.169272,-5.730170,1.154607,0.356305
0.020000,24.355893,5.320396,35.477071,1.055079,-5.709648,1.026117,0.358270
0.020000,24.373517,5.327013,35.495896,0.941249,-5.691536,0.905591,0.360009
0.020000,24.389006,5.332856,35.512451,0.827735,-5.675699,0.791851,0.361529
0.020000,24.402369,5.337919,35.526741,0.714495,-5.662013,0.684318,0.362833
0.020000,24.413613,5.342195,35.538771,0.601487,-5.650381,0.581570,0.363925
0.020000,24.422745,5.345678,35.548544,0.488673,-5.640716,0.483256,0.364809
0.020000,24.429769,5.348364,35.556064,0.376014,-5.632949,0.388338,0.365487
0.020000,24.434723,5.350261,35.561369,0.265233,-5.539037,4.695599,0.365964
0.020000,24.437852,5.351460,35.564720,0.167533,-4.884984,32.702669,0.366265
0.020000,24.439576,5.352122,35.566567,0.092357,-3.758820,56.308212,0.366431
0.020000,24.440317,5.352406,35.567360,0.039677,-2.634007,56.240615,0.366502
0.020000,24.440494,5.352474,35.567550,0.009479,-1.509874,56.206680,0.366519
0.020000,24.440494,5.352474,35.567550,0.000000,-0.473957,51.795854,0.366519
