dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.520646,22.521000,3.770739,6.433523,2.585227,-36.931818,0.000000
0.020000,6.650055,22.521000,3.900148,6.470455,1.846591,-36.931818,0.000000
0.020000,6.779907,22.521000,4.030000,6.492614,1.107955,-36.931818,0.000000
0.020000,6.909907,22.521000,4.160000,6.500000,0.369318,-36.931818,0.000000
0.020000,7.039907,22.521000,4.290000,6.500000,0.000000,-18.465909,0.000000
0.020000,7.169907,22.521000,4.420000,6.500000,-0.000000,-0.000000,0.000000
0.020000,7.299907,22.521000,4.550000,6.500000,0.000000,0.000000,0.000000
0.020000,7.429907,22.521000,4.680000,6.500000,0.000000,0.000000,0.000000
0.020000,7.559907,22.521000,4.810000,6.500000,0.000000,0.000000,0.000000
0.020000,7.689907,22.521000,4.940000,6.500000,0.000000,-0.000000,0.000000
0.020000,7.819907,22.521000,5.070000,6.500000,-0.000000,-0.000000,0.000000
0.020000,7.949907,22.521000,5.200000,6.500000,0.000000,0.000000,0.000000
0.020000,8.079907,22.521000,5.330000,6.500000,-0.000000,-0.000000,0.000000
0.020000,8.209908,22.521000,5.460000,6.500000,0.000000,0.000000,0.000000
0.020000,8.339908,22.521000,5.590000,6.500000,0.000000,-0.000000,0.000000
0.020000,8.469908,22.521000,5.720000,6.500000,-0.000000,-0.000000,0.000000
0.020000,8.599908,22.521000,5.850000,6.500000,0.000000,0.000000,0.000000
0.020000,8.729908,22.521000,5.980000,6.500000,-0.000000,-0.000000,0.000000
0.020000,8.859908,22.521000,6.110000,6.500000,0.000000,0.000000,0.000000
0.020000,8.989908,22.521000,6.240000,6.500000,0.000000,-0.000000,0.000000
0.020000,9.119908,22.521000,6.370000,6.500000,-0.000000,-0.000000,0.000000
0.020000,9.249908,22.521000,6.500000,6.500000,0.000000,0.000000,0.000000
0.020000,9.379908,22.521000,6.630000,6.500000,0.000000,0.000000,0.000000
0.020000,9.509908,22.521000,6.760000,6.500000,0.000000,-0.000000,0.000000
0.020000,9.639908,22.521000,6.890000,6.500000,-0.000000,-0.000000,0.000000
0.020000,9.769908,22.521000,7.020000,6.500000,0.000000,0.000000,0.000000
0.020000,9.899908,22.521000,7.150000,6.500000,0.000000,-0.000000,0.000000
0.020000,10.029908,22.521000,7.280000,6.500000,-0.000000,-0.000000,0.000000
0.020000,10.159908,22.521000,7.410000,6.500000,0.000000,0.000000,0.000000
0.020000,10.289908,22.521000,7.540000,6.500000,-0.000000,-0.000000,0.000000
0.020000,10.419908,22.521000,7.670000,6.500000,0.000000,0.000000,0.000000
0.020000,10.549908,22.521000,7.800000,6.500000,-0.000000,-0.000000,0.000000
0.020000,10.679908,22.521000,7.930000,6.500000,0.000000,0.000000,0.000000
0.020000,10.809908,22.521000,8.060000,6.500000,-0.000000,-0.000000,0.000000
0.020000,10.939908,22.521000,8.190000,6.500000,0.000000,0.000000,0.000000
0.020000,11.069908,22.521000,8.320000,6.500000,0.000000,-0.000000,0.000000
0.020000,11.199908,22.521000,8.450000,6.500000,0.000000,0.000000,0.000000
0.020000,11.329908,22.521000,8.580000,6.500000,-0.000000,-0.000000,0.000000
0.020000,11.459908,22.521000,8.710000,6.500000,-0.000000,0.000000,0.000000
0.020000,11.589908,22.521000,8.840000,6.500000,0.000000,0.000000,0.000000
0.020000,11.719908,22.521000,8.970000,6.500000,-0.000000,-0.000000,0.000000
0.020000,11.849908,22.521000,9.100000,6.500000,0.000000,0.000000,0.000000
0.020000,11.979908,22.521000,9.230000,6.500000,0.000000,0.000000,0.000000
0.020000,12.108974,22.520966,9.359067,6.453336,-2.333214,-116.660692,6.282525
0.020000,12.237664,22.520816,9.487756,6.434472,-0.943178,69.501790,6.281458
0.020000,12.365971,22.520509,9.616064,6.415407,-0.953253,-0.503761,6.280082
0.020000,12.493893,22.520007,9.743987,6.396155,-0.962600,-0.467355,6.278392
0.020000,12.621425,22.519272,9.871521,6.376673,-0.974110,-0.575472,6.276385
0.020000,12.748559,22.518263,9.998659,6.356916,-0.987828,-0.685920,6.274056
0.020000,12.875289,22.516941,10.125396,6.336840,-1.003811,-0.799151,6.271401
0.020000,13.001606,22.515267,10.251724,6.316398,-1.022123,-0.915577,6.268413
0.020000,13.127500,22.513202,10.377635,6.295541,-1.042836,-1.035662,6.265086
0.020000,13.252959,22.510704,10.503119,6.274220,-1.066032,-1.159817,6.261412
0.020000,13.377972,22.507734,10.628167,6.252384,-1.091802,-1.288485,6.257383
0.020000,13.502523,22.504249,10.752766,6.229979,-1.120244,-1.422085,6.252989
0.020000,13.626596,22.500209,10.876905,6.206950,-1.151464,-1.561029,6.248220
0.020000,13.750174,22.495572,11.000570,6.183239,-1.185578,-1.705692,6.243065
0.020000,13.873236,22.490294,11.123746,6.158784,-1.222707,-1.856420,6.237513
0.020000,13.995762,22.484333,11.246416,6.133525,-1.262978,-2.013564,6.231549
0.020000,14.117726,22.477643,11.368564,6.107394,-1.306523,-2.177276,6.225160
0.020000,14.239104,22.470181,11.490171,6.080325,-1.353480,-2.347817,6.218331
0.020000,14.359865,22.461901,11.611216,6.052245,-1.403983,-2.525165,6.211044
0.020000,14.479979,22.452758,11.731677,6.023082,-1.458168,-2.709247,6.203284
0.020000,14.599412,22.442704,11.851532,5.992758,-1.516163,-2.899768,6.195029
0.020000,14.718126,22.431692,11.970756,5.961197,-1.578088,-3.096244,6.186261
0.020000,14.836082,22.419675,12.089323,5.928316,-1.644045,-3.297829,6.176959
0.020000,14.953236,22.406605,12.207203,5.894034,-1.714112,-3.503375,6.167098
0.020000,15.069541,22.392433,12.324369,5.858267,-1.788337,-3.711225,6.156655
0.020000,15.184947,22.377111,12.440787,5.820932,-1.866722,-3.919258,6.145605
0.020000,15.299399,22.360589,12.556426,5.781948,-1.949212,-4.124525,6.133920
0.020000,15.412841,22.342820,12.671251,5.741235,-2.035682,-4.323480,6.121573
0.020000,15.525209,22.323755,12.785225,5.698716,-2.125910,-4.511401,6.108534
0.020000,15.636439,22.303347,12.898312,5.654325,-2.219562,-4.682602,6.094773
0.020000,15.746461,22.281548,13.010472,5.608002,-2.316162,-4.830001,6.080258
0.020000,15.855200,22.258315,13.121666,5.559701,-2.415063,-4.945029,6.064957
0.020000,15.962581,22.233601,13.231854,5.509392,-2.515413,-5.017492,6.048837
0.020000,16.068522,22.207367,13.340995,5.457070,-2.616119,-5.035312,6.031866
0.020000,16.172941,22.179572,13.449050,5.402754,-2.715808,-4.984469,6.014012
0.020000,16.275752,22.150179,13.555980,5.346498,-2.812790,-4.849106,5.995241
0.020000,16.376868,22.119155,13.661748,5.288398,-2.905017,-4.611321,5.975526
0.020000,16.476200,22.086468,13.766320,5.228597,-2.990054,-4.251852,5.954837
0.020000,16.573661,22.052093,13.869666,5.167295,-3.065058,-3.750229,5.933151
0.020000,16.669166,22.016005,13.971761,5.104760,-3.126777,-3.085956,5.910448
0.020000,16.762631,21.978186,14.072588,5.041329,-3.171564,-2.239336,5.886712
0.020000,16.853978,21.938620,14.172136,4.977420,-3.195434,-1.193517,5.861937
0.020000,16.943137,21.897293,14.270407,4.913537,-3.194158,0.063828,5.836122
0.020000,17.030043,21.854195,14.367412,4.850269,-3.163401,1.537855,5.809278
0.020000,17.114643,21.809318,14.463178,4.788290,-3.098922,3.223963,5.781425
0.020000,17.196894,21.762653,14.557745,4.728354,-2.996819,5.105152,5.752597
0.020000,17.276767,21.714190,14.651171,4.671277,-2.853826,7.149637,5.722840
0.020000,17.354246,21.663919,14.743529,4.617925,-2.667637,9.309434,5.692215
0.020000,17.429326,21.611824,14.834913,4.569180,-2.437236,11.520054,5.660797
0.020000,17.502018,21.557886,14.925431,4.525916,-2.163194,13.702097,5.628675
0.020000,17.572344,21.502077,15.015210,4.488958,-1.847897,15.764854,5.595952
0.020000,17.640336,21.444367,15.104391,4.459045,-1.495657,17.612007,5.562742
0.020000,17.706032,21.384718,15.193127,4.436791,-1.112676,19.149059,5.529170
0.020000,17.769478,21.323086,15.281580,4.422655,-0.706840,20.291762,5.495368
0.020000,17.830721,21.259424,15.369918,4.416908,-0.287353,20.974375,5.461473
0.020000,17.889809,21.193682,15.458311,4.419623,0.135780,21.156623,5.427621
0.020000,17.946784,21.125814,15.546924,4.430670,0.552340,20.828035,5.393950
0.020000,18.001688,21.055774,15.635919,4.449720,0.952524,20.009176,5.360588
0.020000,18.054552,20.983523,15.725444,4.476271,1.327508,18.749214,5.327658
0.020000,18.105405,20.909033,15.815637,4.509669,1.669920,17.120622,5.295272
0.020000,18.154267,20.832284,15.906620,4.549152,1.974153,15.211603,5.263528
0.020000,18.201153,20.753270,15.998498,4.593882,2.236506,13.117687,5.232512
0.020000,18.246072,20.671997,16.091358,4.642986,2.455177,10.933526,5.202295
0.020000,18.289032,20.588488,16.185269,4.695588,2.630099,8.746132,5.172934
0.020000,18.330037,20.502774,16.280286,4.750842,2.762694,6.629704,5.144472
0.020000,18.369089,20.414902,16.376445,4.807953,2.855555,4.643087,5.116939
0.020000,18.406194,20.324929,16.473769,4.866195,2.912124,2.828460,5.090354
0.020000,18.441357,20.232921,16.572268,4.924923,2.936376,1.212567,5.064724
0.020000,18.474587,20.138952,16.671939,4.983573,2.932534,-0.192081,5.040049
0.020000,18.505893,20.043101,16.772773,5.041670,2.904851,-1.384135,5.016319
0.020000,18.535291,19.945454,16.874749,5.098819,2.857429,-2.371116,4.993519
0.020000,18.562798,19.846098,16.977843,5.154701,2.794092,-3.166859,4.971628
0.020000,18.588436,19.745120,17.082024,5.209067,2.718314,-3.788921,4.950622
0.020000,18.612230,19.642611,17.187259,5.261731,2.633171,-4.257106,4.930472
0.020000,18.634206,19.538657,17.293510,5.312557,2.541342,-4.591497,4.911150
0.020000,18.654396,19.433346,17.400739,5.361459,2.445098,-4.812184,4.892623
0.020000,18.672833,19.326761,17.508907,5.408386,2.346348,-4.937475,4.874860
0.020000,18.689550,19.218984,17.617973,5.453319,2.246657,-4.984576,4.857828
0.020000,18.704585,19.110091,17.727899,5.496265,2.147293,-4.968175,4.841495
0.020000,18.717975,19.000159,17.838644,5.537250,2.049254,-4.901948,4.825829
0.020000,18.729760,18.889257,17.950170,5.576317,1.953318,-4.796824,4.810798
0.020000,18.739978,18.777452,18.062440,5.613518,1.860068,-4.662519,4.796373
0.020000,18.748669,18.664809,18.175419,5.648917,1.769928,-4.506969,4.782523
0.020000,18.755874,18.551386,18.289070,5.682581,1.683194,-4.336682,4.769222
0.020000,18.761631,18.437239,18.403362,5.714582,1.600048,-4.157305,4.756441
0.020000,18.765981,18.322422,18.518262,5.744993,1.520597,-3.972547,4.744155
0.020000,18.768961,18.206983,18.633740,5.773891,1.444870,-3.786361,4.732339
0.020000,18.770612,18.090967,18.749767,5.801348,1.372847,-3.601146,4.720971
0.020000,18.771000,17.971585,18.869149,5.969139,8.389578,350.836547,4.712389
0.020000,18.771000,17.841585,18.999149,6.500000,26.543030,907.672600,4.712389
0.020000,18.771000,17.711585,19.129149,6.500000,-0.000000,-1327.151511,4.712389
0.020000,18.771000,17.581585,19.259149,6.500000,-0.000000,0.000000,4.712389
0.020000,18.771000,17.451585,19.389149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,17.321585,19.519149,6.500000,0.000000,-0.000000,4.712389
0.020000,18.771000,17.191585,19.649149,6.500000,0.000000,-0.000000,4.712389
0.020000,18.771000,17.061585,19.779149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,16.931585,19.909149,6.500000,-0.000000,0.000000,4.712389
0.020000,18.771000,16.801585,20.039149,6.500000,-0.000000,0.000000,4.712389
0.020000,18.771000,16.671585,20.169149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,16.541585,20.299149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,16.411585,20.429149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,16.281585,20.559149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,16.151585,20.689149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,16.021585,20.819149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,15.891585,20.949149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,15.761585,21.079149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,15.631585,21.209149,6.500000,0.000000,-0.000000,4.712389
0.020000,18.771000,15.501585,21.339149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,15.371585,21.469149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,15.241585,21.599149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,15.111585,21.729149,6.500000,0.000000,-0.000000,4.712389
0.020000,18.771000,14.981585,21.859149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,14.851585,21.989149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,14.721585,22.119149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,14.591585,22.249149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,14.461585,22.379149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,14.331585,22.509149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,14.201585,22.639149,6.500000,0.000000,-0.000000,4.712389
0.020000,18.771000,14.071585,22.769149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,13.941585,22.899149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.811585,23.029149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.681585,23.159149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.551585,23.289149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.421585,23.419149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.291585,23.549149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.161585,23.679149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,13.031585,23.809149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,12.901585,23.939149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,12.771585,24.069149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,12.641585,24.199149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,12.511585,24.329149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,12.381585,24.459149,6.500000,0.000000,-0.000000,4.712389
0.020000,18.771000,12.251585,24.589149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,12.121585,24.719149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,11.991585,24.849149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,11.861585,24.979149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,11.731585,25.109149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,11.601585,25.239149,6.500000,-0.000000,0.000000,4.712389
0.020000,18.771000,11.471585,25.369149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,11.341585,25.499149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771000,11.211585,25.629149,6.500000,0.000000,0.000000,4.712389
0.020000,18.771000,11.081585,25.759149,6.500000,-0.000000,-0.000000,4.712389
0.020000,18.771174,10.944020,25.896715,6.878255,18.912763,945.638157,4.718637
0.020000,18.773447,10.792340,26.048411,7.584838,35.329122,820.817948,4.736292
0.020000,18.778552,10.639097,26.201739,7.666406,4.078428,-1562.534699,4.755276
0.020000,18.786771,10.484178,26.356876,7.756835,4.521460,22.151618,4.775731
0.020000,18.798431,10.327467,26.514021,7.857233,5.019871,24.920505,4.797820
0.020000,18.813907,10.168844,26.673397,7.968815,5.579084,27.960685,4.821726
0.020000,18.833630,10.008192,26.835255,8.092889,6.203699,31.230747,4.847651
0.020000,18.858098,9.845404,26.999871,8.230819,6.896498,34.639936,4.875822
0.020000,18.887886,9.680392,27.167550,8.383956,7.656873,38.018733,4.906486
0.020000,18.923652,9.513102,27.338621,8.553526,8.478511,41.081903,4.939910
0.020000,18.966147,9.343537,27.513430,8.740448,9.346067,43.377818,4.976378
0.020000,19.016220,9.171786,27.692331,8.945061,10.230684,44.230853,5.016177
0.020000,19.074807,8.998065,27.875666,9.166750,11.084429,42.687237,5.059586
0.020000,19.142921,8.822764,28.063735,9.403435,11.834260,37.491554,5.106849
0.020000,19.221605,8.646510,28.256754,9.650978,12.377164,27.145192,5.158143
0.020000,19.311869,8.470224,28.454806,9.902569,12.579541,10.118869,5.213535
0.020000,19.414586,8.295169,28.657771,10.148281,12.285610,-14.696549,5.272929
0.020000,19.530360,8.122968,28.865273,10.375079,11.339865,-47.287276,5.336018
0.020000,19.659375,7.955562,29.076625,10.567597,9.625903,-85.698065,5.402243
0.020000,19.801262,7.795097,29.290823,10.709914,7.115866,-125.501877,5.470786
0.020000,19.955027,7.643735,29.506587,10.788179,3.913259,-160.130348,5.540605
0.020000,20.119071,7.503418,29.722456,10.793467,0.264399,-182.443005,5.610510
0.020000,20.291333,7.375642,29.936934,10.723881,-3.479282,-187.184031,5.679282
0.020000,20.469403,7.261373,30.148514,10.579038,-7.242158,-188.143781,5.745754
0.020000,20.650663,7.161009,30.355705,10.359554,-10.974199,-186.602091,5.808892
0.020000,20.832612,7.074334,30.557245,10.076967,-14.129377,-157.758877,5.867908
0.020000,21.013129,7.000588,30.752244,9.749973,-16.349688,-111.015555,5.922321
0.020000,21.190542,6.938664,30.940154,9.395480,-17.724643,-68.747744,5.971924
0.020000,21.363614,6.887277,31.120693,9.026977,-18.425158,-35.025739,6.016730
0.020000,21.531479,6.845104,31.293775,8.654088,-18.644444,-10.964301,6.056907
0.020000,21.693562,6.810871,31.459434,8.282919,-18.558435,4.300430,6.092726
0.020000,21.849593,6.783387,31.617867,7.921648,-18.063557,24.743894,6.124528
0.020000,21.999627,6.761572,31.769478,7.580569,-17.053986,50.478562,6.152701
0.020000,22.143880,6.744492,31.914739,7.263069,-15.874967,58.950933,6.177629
0.020000,22.282601,6.731360,32.054080,6.967047,-14.801127,53.692034,6.199663
0.020000,22.416044,6.721513,32.187886,6.690274,-13.838627,48.124970,6.219115
0.020000,22.544458,6.714395,32.316497,6.430582,-12.984602,42.701259,6.236264
0.020000,22.668082,6.709539,32.440216,6.185954,-12.231388,37.660706,6.251355
0.020000,22.787136,6.706550,32.559308,5.954571,-11.569175,33.110623,6.264603
0.020000,22.901823,6.705094,32.674004,5.734819,-10.987582,29.079671,6.276199
0.020000,23.012329,6.704890,32.784510,5.525289,-10.476532,25.552479,0.003122
0.020000,23.118821,6.705698,32.891005,5.324754,-10.026705,22.491385,0.011891
0.020000,23.221451,6.707314,32.993648,5.132160,-9.629720,19.849247,0.019448
0.020000,23.320358,6.709564,33.092580,4.946596,-9.278182,17.576901,0.025909
0.020000,23.415664,6.712300,33.187926,4.767284,-8.965639,15.627122,0.031375
0.020000,23.507483,6.715397,33.279797,4.593554,-8.686507,13.956627,0.035937
0.020000,23.595916,6.718747,33.368294,4.424834,-8.435972,12.526725,0.039676
0.020000,23.681056,6.722258,33.453506,4.260636,-8.209902,11.303492,0.042667
0.020000,23.762988,6.725855,33.535517,4.100541,-8.004754,10.257441,0.044975
0.020000,23.841789,6.729471,33.614401,3.944191,-7.817491,9.363112,0.046663
0.020000,23.917530,6.733054,33.690227,3.791281,-7.645520,8.598561,0.047785
0.020000,23.990277,6.736558,33.763058,3.641548,-7.486622,7.944913,0.048394
0.020000,24.060090,6.739947,33.832953,3.494770,-7.338904,7.385884,0.048538
0.020000,24.127026,6.743191,33.899968,3.350755,-7.200756,6.907389,0.048261
0.020000,24.191139,6.746269,33.964155,3.209339,-7.070812,6.497207,0.047606
0.020000,24.252479,6.749162,34.025562,3.070380,-6.947919,6.144669,0.046613
0.020000,24.311092,6.751860,34.084238,2.933758,-6.831110,5.840421,0.045319
0.020000,24.367024,6.754355,34.140225,2.799367,-6.719586,5.576212,0.043762
0.020000,24.420317,6.756642,34.193567,2.667113,-6.612692,5.344727,0.041976
0.020000,24.471012,6.758722,34.244306,2.536915,-6.509903,5.139453,0.039995
0.020000,24.519150,6.760598,34.292480,2.408698,-6.410811,4.954565,0.037850
0.020000,24.564767,6.762274,34.338127,2.282396,-6.315114,4.784847,0.035573
0.020000,24.607900,6.763759,34.381286,2.157944,-6.222602,4.625627,0.033194
0.020000,24.648585,6.765060,34.421992,2.035281,-6.133147,4.472722,0.030742
0.020000,24.686855,6.766190,34.460279,1.914347,-6.046699,4.322397,0.028245
0.020000,24.722744,6.767159,34.496181,1.795082,-5.963272,4.171365,0.025731
0.020000,24.756282,6.767981,34.529729,1.677423,-5.882937,4.016748,0.023225
0.020000,24.787501,6.768668,34.560955,1.561307,-5.805816,3.856051,0.020753
0.020000,24.816429,6.769234,34.589888,1.446665,-5.732072,3.687207,0.018338
0.020000,24.843093,6.769692,34.616557,1.333427,-5.661902,3.508490,0.016004
0.020000,24.867521,6.770056,34.640987,1.221517,-5.595530,3.318612,0.013772
0.020000,24.889736,6.770338,34.663204,1.110853,-5.533198,3.116597,0.011662
0.020000,24.909762,6.770552,34.683231,1.001349,-5.475161,2.901875,0.009694
0.020000,24.927620,6.770709,34.701090,0.892916,-5.421676,2.674211,0.007884
0.020000,24.943328,6.770820,34.716799,0.785456,-5.373002,2.433719,0.006249
0.020000,24.956906,6.770895,34.730376,0.678868,-5.329386,2.180781,0.004802
0.020000,24.968366,6.770943,34.741837,0.573047,-5.291063,1.916171,0.003556
0.020000,24.977724,6.770972,34.751195,0.467882,-5.258246,1.640838,0.002523
0.020000,24.985055,6.770987,34.758525,0.366526,-5.067778,9.523399,0.001702
0.020000,24.990561,6.770995,34.764032,0.275332,-4.559724,25.402720,0.001080
0.020000,24.994509,6.770998,34.767979,0.197376,-3.897814,33.095500,0.000630
0.020000,24.997160,6.771000,34.770630,0.132542,-3.241660,32.807704,0.000327
0.020000,24.998775,6.771000,34.772245,0.080751,-2.589549,32.605533,0.000141
0.020000,24.999614,6.771000,34.773084,0.041950,-1.940060,32.474437,0.000045
0.020000,24.999936,6.771000,34.773406,0.016109,-1.292078,32.399107,0.000007
0.020000,25.000000,6.771000,34.773471,0.003213,-0.644802,32.363830,0.000000
0.020000,25.000000,6.771000,34.773471,0.000000,-0.160630,24.208593,0.000000
