dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.089379,22.766081,10.092879,6.912648,-0.135439,0.002150,0.010480
0.020000,12.227571,22.767428,10.231078,6.909940,-0.135390,0.002434,0.009015
0.020000,12.365711,22.768570,10.369223,6.907233,-0.135335,0.002739,0.007505
0.020000,12.503798,22.769500,10.507313,6.904528,-0.135274,0.003064,0.005951
0.020000,12.641833,22.770211,10.645350,6.901824,-0.135206,0.003411,0.004354
0.020000,12.779814,22.770699,10.783332,6.899121,-0.135130,0.003779,0.002712
0.020000,12.917743,22.770958,10.921261,6.896420,-0.135047,0.004170,0.001026
0.020000,13.053324,22.770934,11.056842,6.779085,-5.866774,-286.586369,6.280716
0.020000,13.185546,22.770193,11.189066,6.611177,-8.395362,-126.429368,6.274389
0.020000,13.317409,22.768600,11.320939,6.593640,-0.876895,375.923327,6.267776
0.020000,13.448893,22.766123,11.452446,6.575373,-0.913326,-1.821537,6.260866
0.020000,13.579976,22.762727,11.583573,6.556334,-0.951951,-1.931279,6.253647
0.020000,13.710633,22.758377,11.714302,6.536476,-0.992889,-2.046857,6.246104
0.020000,13.840839,22.753037,11.844617,6.515751,-1.036257,-2.168413,6.238224
0.020000,13.970564,22.746670,11.974500,6.494108,-1.082177,-2.296010,6.229991
0.020000,14.099781,22.739237,12.103929,6.471492,-1.130769,-2.429620,6.221391
0.020000,14.228455,22.730699,12.232886,6.447849,-1.182154,-2.569214,6.212406
0.020000,14.356552,22.721018,12.361349,6.423120,-1.236442,-2.714438,6.203019
0.020000,14.484035,22.710152,12.489294,6.397245,-1.293743,-2.865044,6.193210
0.020000,14.610863,22.698059,12.616697,6.370162,-1.354150,-3.020338,6.182961
0.020000,14.736993,22.684698,12.743533,6.341808,-1.417741,-3.179536,6.172251
0.020000,14.862380,22.670026,12.869775,6.312116,-1.484571,-3.341485,6.161057
0.020000,14.986974,22.653999,12.995396,6.281023,-1.554664,-3.504691,6.149357
0.020000,15.110722,22.636574,13.120365,6.248463,-1.628009,-3.667213,6.137128
0.020000,15.233569,22.617706,13.244653,6.214372,-1.704539,-3.826529,6.124344
0.020000,15.355455,22.597352,13.368226,6.178689,-1.784131,-3.979581,6.110979
0.020000,15.476317,22.575467,13.491053,6.141358,-1.866580,-4.122444,6.097007
0.020000,15.596087,22.552007,13.613100,6.102326,-1.951589,-4.250482,6.082399
0.020000,15.714697,22.526931,13.734331,6.061551,-2.038747,-4.357898,6.067129
0.020000,15.832070,22.500194,13.854711,6.019001,-2.127506,-4.437938,6.051165
0.020000,15.948130,22.471756,13.974204,5.974658,-2.217156,-4.482494,6.034481
0.020000,16.062796,22.441578,14.092775,5.928522,-2.306800,-4.482203,6.017045
0.020000,16.175983,22.409622,14.210387,5.880615,-2.395325,-4.426244,5.998831
0.020000,16.287606,22.375852,14.327007,5.830988,-2.481375,-4.302493,5.979808
0.020000,16.397577,22.340234,14.442601,5.779721,-2.563322,-4.097351,5.959952
0.020000,16.505805,22.302740,14.557140,5.726936,-2.639247,-3.796237,5.939236
0.020000,16.612200,22.263340,14.670596,5.672798,-2.706923,-3.383813,5.917640
0.020000,16.716673,22.222012,14.782946,5.617522,-2.763812,-2.844455,5.895144
0.020000,16.819135,22.178733,14.894174,5.561380,-2.807077,-2.163249,5.871735
0.020000,16.919502,22.133488,15.004268,5.504708,-2.833617,-1.327017,5.847404
0.020000,17.017693,22.086261,15.113226,5.447905,-2.840128,-0.325520,5.822148
0.020000,17.113633,22.037040,15.221055,5.391441,-2.823194,0.846698,5.795974
0.020000,17.207252,21.985816,15.327772,5.335853,-2.779420,2.188660,5.768895
0.020000,17.298492,21.932581,15.433407,5.281741,-2.705601,3.690996,5.740936
0.020000,17.387302,21.877326,15.538002,5.229763,-2.598913,5.334390,5.712132
0.020000,17.473641,21.820045,15.641614,5.180620,-2.457152,7.088047,5.682527
0.020000,17.557479,21.760728,15.744315,5.135040,-2.278966,8.909292,5.652181
0.020000,17.638800,21.699364,15.846190,5.093759,-2.064089,10.743872,5.621163
0.020000,17.717593,21.635938,15.947340,5.057488,-1.813533,12.527752,5.589556
0.020000,17.793861,21.570432,16.047878,5.026893,-1.529731,14.190122,5.557450
0.020000,17.867614,21.502825,16.147929,5.002562,-1.216573,15.657885,5.524948
0.020000,17.938870,21.433092,16.247629,4.984975,-0.879352,16.861050,5.492161
0.020000,18.007648,21.361205,16.347118,4.974483,-0.524580,17.738619,5.459202
0.020000,18.073975,21.287136,16.446544,4.971289,-0.159697,18.244135,5.426192
0.020000,18.137876,21.210856,16.546053,4.975435,0.207308,18.350251,5.393249
0.020000,18.199376,21.132338,16.645789,4.986802,0.568336,18.051424,5.360491
0.020000,18.258499,21.051561,16.745891,5.005115,0.915626,17.364510,5.328031
0.020000,18.315265,20.968508,16.846490,5.029958,1.242166,16.326989,5.295976
0.020000,18.369692,20.883171,16.947706,5.060799,1.542032,14.993270,5.264422
0.020000,18.421795,20.795552,17.049647,5.097011,1.810622,13.429526,5.233457
0.020000,18.471585,20.705663,17.152405,5.137907,2.044779,11.707830,5.203157
0.020000,18.519074,20.613525,17.256060,5.182762,2.242789,9.900495,5.173588
0.020000,18.564269,20.519174,17.360677,5.230848,2.404291,8.075128,5.144801
0.020000,18.607180,20.422654,17.466306,5.281450,2.530108,6.290839,5.116837
0.020000,18.647816,20.324019,17.572984,5.333891,2.622026,4.595884,5.089726
0.020000,18.686189,20.223333,17.680735,5.387542,2.682563,3.026876,5.063489
0.020000,18.722313,20.120666,17.789571,5.441837,2.714730,1.608346,5.038134
0.020000,18.756205,20.016096,17.899497,5.496273,2.721821,0.354545,5.013666
0.020000,18.787883,19.909703,18.010505,5.550418,2.707228,-0.729636,4.990078
0.020000,18.817372,19.801574,18.122583,5.603904,2.674292,-1.646790,4.967361
0.020000,18.844697,19.691795,18.235712,5.656428,2.626198,-2.404700,4.945498
0.020000,18.869888,19.580455,18.349867,5.707745,2.565895,-3.015178,4.924471
0.020000,18.892979,19.467640,18.465020,5.757666,2.496048,-3.492336,4.904255
0.020000,18.914005,19.353439,18.581141,5.806047,2.419022,-3.851311,4.884827
0.020000,18.933005,19.237935,18.698197,5.852784,2.336871,-4.107564,4.866160
0.020000,18.950017,19.121212,18.816153,5.897811,2.251353,-4.275859,4.848224
0.020000,18.965085,19.003350,18.934975,5.941090,2.163948,-4.370265,4.830994
0.020000,18.978251,18.884424,19.054627,5.982608,2.075878,-4.403509,4.814438
0.020000,18.989561,18.764509,19.175074,6.022371,1.988141,-4.386847,4.798530
0.020000,18.999058,18.643673,19.296282,6.060401,1.901533,-4.330397,4.783240
0.020000,19.006790,18.521984,19.418217,6.096735,1.816677,-4.242785,4.768542
0.020000,19.012800,18.399503,19.540845,6.131416,1.734053,-4.131231,4.754408
0.020000,19.017136,18.276289,19.664135,6.164496,1.654012,-4.002036,4.740813
0.020000,19.019841,18.152398,19.788056,6.196032,1.576803,-3.860449,4.727730
0.020000,19.020962,18.027882,19.912578,6.226084,1.502593,-3.710502,4.715136
0.020000,19.021000,17.891348,20.049111,6.826671,30.029343,1426.337472,4.712389
0.020000,19.021000,17.751348,20.189111,7.000000,8.666453,-1068.144459,4.712389
0.020000,19.021000,17.611348,20.329111,7.000000,-0.000000,-433.322667,4.712389
0.020000,19.021000,17.471348,20.469111,7.000000,-0.000000,0.000000,4.712389
0.020000,19.021000,17.331348,20.609111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,17.191348,20.749111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,17.051348,20.889111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,16.911348,21.029111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,16.771348,21.169111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,16.631348,21.309111,7.000000,-0.000000,0.000000,4.712389
0.020000,19.021000,16.491348,21.449111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,16.351348,21.589111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,16.211348,21.729111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,16.071348,21.869111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,15.931348,22.009111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,15.791348,22.149111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,15.651348,22.289111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,15.511348,22.429111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,15.371348,22.569111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,15.231348,22.709111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,15.091348,22.849111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,14.951348,22.989111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,14.811348,23.129111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,14.671348,23.269111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,14.531348,23.409111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,14.391348,23.549111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,14.251348,23.689111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,14.111348,23.829111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,13.971348,23.969111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,13.831348,24.109111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,13.691348,24.249111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,13.551348,24.389111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,13.411348,24.529111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,13.271348,24.669111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,13.131348,24.809111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,12.991348,24.949111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,12.851348,25.089111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,12.711348,25.229111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,12.571348,25.369111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,12.431348,25.509111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,12.291348,25.649111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,12.151348,25.789111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,12.011348,25.929111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,11.871348,26.069111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,11.731348,26.209111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,11.591348,26.349111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,11.451348,26.489111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,11.311348,26.629111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,11.171348,26.769111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,11.031348,26.909111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,10.891348,27.049111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,10.751348,27.189111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,10.611348,27.329111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,10.471348,27.469111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,10.331348,27.609111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,10.191348,27.749111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,10.051348,27.889111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,9.911348,28.029111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,9.771348,28.169111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,9.631348,28.309111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,9.491348,28.449111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021000,9.351348,28.589111,7.000000,0.000000,0.000000,4.712389
0.020000,19.021000,9.211348,28.729111,7.000000,0.000000,-0.000000,4.712389
0.020000,19.021000,9.071348,28.869111,7.000000,-0.000000,-0.000000,4.712389
0.020000,19.021058,8.929236,29.011224,7.105642,5.282082,264.104119,4.714140
0.020000,19.021693,8.782377,29.158083,7.342976,11.866705,329.231153,4.719721
0.020000,19.023389,8.632140,29.308330,7.512337,8.468082,-169.931195,4.728059
