17.952571, 6.260768, 20
18.075018, 6.122354, 20
18.194645, 5.981329, 20
18.311417, 5.838623, 20
18.425319, 5.695071, 20
18.536347, 5.551396, 20
18.644511, 5.408214, 20
18.749832, 5.266030, 20
18.852337, 5.125248, 20
18.952060, 4.986178, 20
19.049041, 4.849052, 20
19.143322, 4.714028, 20
19.234946, 4.581208, 20
19.323959, 4.450642, 20
19.410406, 4.322343, 20
19.494332, 4.196293, 20
19.575781, 4.072449, 20
19.654796, 3.950748, 20
19.731418, 3.831117, 20
19.805687, 3.713472, 20
19.877642, 3.597723, 20
19.947317, 3.483778, 20
20.014748, 3.371543, 20
20.079967, 3.260923, 20
20.143003, 3.151827, 20
20.203886, 3.044165, 20
20.262643, 2.937850, 20
20.319299, 2.832798, 20
20.373878, 2.728930, 20
20.426401, 2.626169, 20
20.476890, 2.524444, 20
20.525364, 2.423685, 20
20.571841, 2.323828, 20
20.616337, 2.224812, 20
20.658868, 2.126579, 20
20.699450, 2.029074, 20
20.738095, 1.932247, 20
20.774816, 1.836048, 20
20.809624, 1.740432, 20
20.842531, 1.645355, 20
20.873547, 1.550777, 20
20.902680, 1.456659, 20
20.929939, 1.362964, 20
20.955333, 1.269657, 20
20.978867, 1.176706, 20
21.000548, 1.084078, 20
21.020383, 0.991743, 20
21.038377, 0.899674, 20
21.054533, 0.807841, 20
21.068858, 0.716218, 20
21.081353, 0.624779, 20
21.092023, 0.533499, 20
21.100870, 0.442354, 20
21.107897, 0.351320, 20
21.113104, 0.260374, 20
21.116525, 0.171013, 20
21.118416, 0.094567, 20
21.119233, 0.040844, 20
21.119429, 0.009831, 20
21.119429, 0.000000, 20
