dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.087561,16.552961,2.513248,0.857078,1.202271,-17.655063,0.172530
0.020000,8.104819,16.555818,2.530741,0.874635,0.877863,-16.220383,0.155776
0.020000,8.122351,16.558429,2.548466,0.886258,0.581153,-14.835504,0.140185
0.020000,8.140043,16.560793,2.566315,0.892471,0.310663,-13.524508,0.125669
0.020000,8.157792,16.562912,2.584191,0.893764,0.064654,-12.300463,0.112148
0.020000,8.175504,16.564793,2.602002,0.890590,-0.158724,-11.168881,0.099549
0.020000,8.193094,16.566445,2.619670,0.883363,-0.361328,-10.130196,0.087806
0.020000,8.210484,16.567879,2.637119,0.872464,-0.544962,-9.181693,0.076860
0.020000,8.227605,16.569109,2.654284,0.858237,-0.711332,-8.318534,0.066656
0.020000,8.244393,16.570149,2.671104,0.840997,-0.862032,-7.534979,0.057146
0.020000,8.260791,16.571013,2.687524,0.821026,-0.998525,-6.824646,0.048284
0.020000,8.276747,16.571718,2.703496,0.798583,-1.122147,-6.181139,0.040032
0.020000,8.292215,16.572277,2.718974,0.773901,-1.234112,-5.598211,0.032351
0.020000,8.307152,16.572707,2.733918,0.747191,-1.335510,-5.069894,0.025210
0.020000,8.321522,16.573022,2.748290,0.718644,-1.427322,-4.590634,0.018578
0.020000,8.335289,16.573235,2.762059,0.688436,-1.510429,-4.155318,0.012428
0.020000,8.348423,16.573360,2.775194,0.656724,-1.585613,-3.759235,0.006736
0.020000,8.360896,16.573412,2.787667,0.623652,-1.653576,-3.398144,0.001480
0.020000,8.372683,16.573400,2.799454,0.589353,-1.714940,-3.068177,6.279825
0.020000,8.383761,16.573338,2.810533,0.553948,-1.770256,-2.765836,6.275382
0.020000,8.394112,16.573237,2.820884,0.517548,-1.820017,-2.488031,6.271321
0.020000,8.403716,16.573105,2.830489,0.480255,-1.864654,-2.231868,6.267627
0.020000,8.412558,16.572952,2.839332,0.442164,-1.904552,-1.994873,6.264287
0.020000,8.420624,16.572788,2.847399,0.403363,-1.940045,-1.774654,6.261289
0.020000,8.427900,16.572619,2.854678,0.363934,-1.971429,-1.569198,6.258624
0.020000,8.434377,16.572452,2.861157,0.323955,-1.998961,-1.376591,6.256282
0.020000,8.440045,16.572294,2.866827,0.283498,-2.022863,-1.195088,6.254255
0.020000,8.444895,16.572149,2.871680,0.242631,-2.043325,-1.023118,6.252537
0.020000,8.448922,16.572023,2.875708,0.201421,-2.060509,-0.859218,6.251123
0.020000,8.452119,16.571919,2.878907,0.159930,-2.074550,-0.702029,6.250007
0.020000,8.454482,16.571839,2.881271,0.118219,-2.085555,-0.550266,6.249187
0.020000,8.456008,16.571787,2.882798,0.076347,-2.093610,-0.402761,6.248659
0.020000,8.456790,16.571760,2.883581,0.039149,-1.859893,11.685863,6.248388
0.020000,8.457064,16.571750,2.883855,0.013688,-1.273038,29.342768,6.248294
0.020000,8.457109,16.571749,2.883899,0.002228,-0.573019,35.000949,6.248279
0.020000,8.457109,16.571749,2.883899,0.000000,-0.111383,23.081770,6.248279
