dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.809001,19.210272,8.399067,2.429223,-6.692455,0.420366,0.085501
0.020000,10.854763,19.213985,8.444979,2.295598,-6.681254,0.560025,0.076449
0.020000,10.897895,19.217105,8.488224,2.162240,-6.667875,0.668951,0.067952
0.020000,10.938396,19.219699,8.528807,2.029183,-6.652877,0.749889,0.060006
0.020000,10.976264,19.221834,8.566736,1.896448,-6.636764,0.805657,0.052605
0.020000,11.011503,19.223568,8.602017,1.764048,-6.619988,0.838805,0.045744
0.020000,11.044113,19.224957,8.634657,1.631989,-6.602948,0.851991,0.039417
0.020000,11.074098,19.226053,8.664663,1.500269,-6.585999,0.847451,0.033619
0.020000,11.101463,19.226901,8.692040,1.368880,-6.569450,0.827478,0.028345
0.020000,11.126211,19.227543,8.716796,1.237809,-6.553569,0.794038,0.023588
0.020000,11.148346,19.228019,8.738937,1.107037,-6.538589,0.748974,0.019345
0.020000,11.167874,19.228360,8.758468,0.976543,-6.524710,0.693952,0.015611
0.020000,11.184798,19.228597,8.775394,0.846300,-6.512101,0.630481,0.012381
0.020000,11.199220,19.228756,8.789816,0.721120,-6.259022,12.653923,0.009635
0.020000,11.211338,19.228858,8.801935,0.605942,-5.758916,25.005331,0.007330
0.020000,11.221355,19.228922,8.811952,0.500866,-5.253804,25.255592,0.005428
0.020000,11.229472,19.228960,8.820070,0.405854,-4.750575,25.161456,0.003888
0.020000,11.235890,19.228981,8.826487,0.320876,-4.248921,25.082696,0.002671
0.020000,11.240808,19.228992,8.831405,0.245905,-3.748551,25.018484,0.001740
0.020000,11.244426,19.228997,8.835024,0.180921,-3.249195,24.967812,0.001055
0.020000,11.246945,19.228999,8.837542,0.125909,-2.750610,24.929228,0.000578
0.020000,11.248562,19.229000,8.839159,0.080857,-2.252584,24.901333,0.000272
0.020000,11.249477,19.229000,8.840074,0.045758,-1.754936,24.882398,0.000099
0.020000,11.249889,19.229000,8.840486,0.020608,-1.257520,24.870793,0.000021
0.020000,11.249997,19.229000,8.840594,0.005403,-0.760227,24.864657,0.000001
0.020000,11.250000,19.229000,8.840597,0.000144,-0.262982,24.862235,0.000000
0.020000,11.250000,19.229000,8.840597,0.000000,-0.007182,12.789989,0.000000
