dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.534750,19.203983,9.943171,3.430739,-8.904077,5.671995,0.073968
0.020000,9.599686,19.208545,10.008267,3.254803,-8.796789,5.364379,0.066354
0.020000,9.661182,19.212414,10.069885,3.080889,-8.695719,5.053537,0.059311
0.020000,9.719268,19.215673,10.128063,2.908872,-8.600852,4.743316,0.052807
0.020000,9.773973,19.218399,10.182835,2.738630,-8.512122,4.436528,0.046813
0.020000,9.825324,19.220663,10.234236,2.570041,-8.429419,4.135158,0.041302
0.020000,9.873348,19.222525,10.282296,2.402989,-8.352608,3.840536,0.036251
0.020000,9.918069,19.224044,10.327043,2.237358,-8.281538,3.553468,0.031634
0.020000,9.959512,19.225268,10.368504,2.073037,-8.216051,3.274365,0.027431
0.020000,9.997698,19.226242,10.406702,1.909918,-8.155985,3.003327,0.023623
0.020000,10.032647,19.227008,10.441660,1.747894,-8.101180,2.740216,0.020192
0.020000,10.064379,19.227600,10.473397,1.586864,-8.051486,2.484730,0.017120
0.020000,10.092910,19.228049,10.501932,1.426729,-8.006757,2.236421,0.014395
0.020000,10.118337,19.228385,10.527361,1.271459,-7.763483,12.163698,0.011995
0.020000,10.140841,19.228631,10.549867,1.125295,-7.308218,22.763284,0.009894
0.020000,10.160609,19.228809,10.569635,0.988403,-6.844606,23.180605,0.008065
0.020000,10.177822,19.228934,10.586848,0.860672,-6.386541,22.903215,0.006486
0.020000,10.192662,19.229020,10.601689,0.742006,-5.933283,22.662902,0.005135
0.020000,10.205308,19.229078,10.614335,0.632323,-5.484155,22.456390,0.003991
0.020000,10.215939,19.229115,10.624966,0.531552,-5.038543,22.280620,0.003034
0.020000,10.224732,19.229138,10.633759,0.439635,-4.595889,22.132723,0.002246
0.020000,10.231862,19.229152,10.640889,0.356521,-4.155689,22.009980,0.001610
0.020000,10.237505,19.229160,10.646533,0.282171,-3.717493,21.909814,0.001107
0.020000,10.241836,19.229164,10.650864,0.216553,-3.280898,21.829751,0.000723
0.020000,10.245029,19.229166,10.654057,0.159642,-2.845549,21.767421,0.000440
0.020000,10.247258,19.229166,10.656285,0.111419,-2.411139,21.720504,0.000242
0.020000,10.248695,19.229167,10.657722,0.071871,-1.977404,21.686754,0.000115
0.020000,10.249515,19.229167,10.658542,0.040989,-1.544125,21.663956,0.000043
0.020000,10.249890,19.229167,10.658917,0.018766,-1.111127,21.649923,0.000010
0.020000,10.249994,19.229167,10.659021,0.005201,-0.678277,21.642492,0.000001
0.020000,10.250000,19.229167,10.659027,0.000291,-0.245487,21.639503,6.283185
0.020000,10.250000,19.229167,10.659027,0.000000,-0.014549,11.546884,6.283185
