dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.088640,19.151208,9.155806,3.781579,-6.318129,1.630053,0.137931
0.020000,10.161109,19.160921,9.228923,3.655866,-6.285625,1.625220,0.128544
0.020000,10.231182,19.169658,9.299539,3.530798,-6.253424,1.610025,0.119570
0.020000,10.298857,19.177494,9.367666,3.406364,-6.221704,1.586012,0.110996
0.020000,10.364134,19.184499,9.433317,3.282552,-6.190613,1.554544,0.102813
0.020000,10.427012,19.190738,9.496504,3.159346,-6.160276,1.516854,0.095012
0.020000,10.487494,19.196275,9.557239,3.036730,-6.130796,1.474014,0.087582
0.020000,10.545582,19.201168,9.615533,2.914685,-6.102256,1.426989,0.080514
0.020000,10.601279,19.205474,9.671397,2.793191,-6.074724,1.376599,0.073800
0.020000,10.654590,19.209245,9.724841,2.672226,-6.048252,1.323564,0.067430
0.020000,10.705520,19.212530,9.775876,2.551768,-6.022882,1.268511,0.061397
0.020000,10.754073,19.215375,9.824512,2.431795,-5.998643,1.211957,0.055692
0.020000,10.800253,19.217825,9.870758,2.312284,-5.975556,1.154347,0.050309
0.020000,10.844068,19.219920,9.914622,2.193211,-5.953635,1.096076,0.045239
0.020000,10.885521,19.221697,9.956113,2.074554,-5.932886,1.037418,0.040477
0.020000,10.924618,19.223193,9.995239,1.956287,-5.913313,0.978671,0.036015
0.020000,10.961364,19.224440,10.032007,1.838389,-5.894913,0.919994,0.031848
0.020000,10.995766,19.225470,10.066424,1.720835,-5.877681,0.861591,0.027970
0.020000,11.027827,19.226309,10.098496,1.603603,-5.861610,0.803547,0.024376
0.020000,11.057552,19.226984,10.128229,1.486669,-5.846690,0.745986,0.021061
0.020000,11.084947,19.227520,10.155629,1.370011,-5.832911,0.688953,0.018021
0.020000,11.110016,19.227937,10.180701,1.253606,-5.820262,0.632488,0.015251
0.020000,11.132762,19.228255,10.203450,1.137431,-5.808729,0.576614,0.012748
0.020000,11.153190,19.228493,10.223879,1.021465,-5.798303,0.521322,0.010509
0.020000,11.171303,19.228665,10.241993,0.905686,-5.788971,0.466619,0.008529
0.020000,11.187104,19.228786,10.257794,0.790071,-5.780722,0.412444,0.006808
0.020000,11.200653,19.228869,10.271343,0.677446,-5.631275,7.472343,0.005335
0.020000,11.212097,19.228923,10.282788,0.572212,-5.261687,18.479376,0.004094
0.020000,11.221615,19.228957,10.292306,0.475926,-4.814332,22.367768,0.003063
0.020000,11.229387,19.228977,10.300077,0.388562,-4.368198,22.306716,0.002223
0.020000,11.235589,19.228989,10.306279,0.310100,-3.923067,22.256530,0.001553
0.020000,11.240399,19.228995,10.311090,0.240525,-3.478745,22.216080,0.001034
0.020000,11.243996,19.228998,10.314686,0.179824,-3.035060,22.184274,0.000647
0.020000,11.246555,19.228999,10.317246,0.127987,-2.591859,22.160033,0.000371
0.020000,11.248255,19.229000,10.318946,0.085007,-2.149013,22.142326,0.000188
0.020000,11.249273,19.229000,10.319964,0.050878,-1.706411,22.130085,0.000078
0.020000,11.249785,19.229000,10.320476,0.025599,-1.263965,22.122312,0.000023
0.020000,11.249968,19.229000,10.320659,0.009167,-0.821606,22.117947,0.000003
0.020000,11.250000,19.229000,10.320691,0.001581,-0.379286,22.115993,0.000000
0.020000,11.250000,19.229000,10.320691,0.000000,-0.079066,15.011019,0.000000
