9.874138, 6.081488, 20
9.995472, 6.066701, 20
10.116512, 6.052013, 20
10.237261, 6.037442, 20
10.357721, 6.023008, 20
10.477895, 6.008730, 20
10.597788, 5.994631, 20
10.717403, 5.980733, 20
10.836744, 5.967060, 20
10.955817, 5.953638, 20
11.074627, 5.940491, 20
11.193179, 5.927647, 20
11.311482, 5.915132, 20
11.429542, 5.902974, 20
11.547366, 5.891200, 20
11.664962, 5.879839, 20
11.782341, 5.868917, 20
11.899510, 5.858462, 20
12.019823, 6.015648, 20
12.141512, 6.084476, 20
12.262563, 6.052552, 20
12.382942, 6.018951, 20
12.502613, 5.983514, 20
12.621534, 5.946074, 20
12.739663, 5.906448, 20
12.856952, 5.864443, 20
12.973349, 5.819853, 20
13.088798, 5.772460, 20
13.203239, 5.722036, 20
13.316606, 5.668341, 20
13.428828, 5.611132, 20
13.539832, 5.550164, 20
13.649513, 5.484085, 20
13.757604, 5.404527, 20
13.863700, 5.304818, 20
13.967417, 5.185830, 20
14.068410, 5.049671, 20
14.166515, 4.905232, 20
14.261713, 4.759899, 20
14.353996, 4.614152, 20
14.443368, 4.468581, 20
14.529845, 4.323887, 20
14.613463, 4.180876, 20
14.694272, 4.040455, 20
14.772344, 3.903611, 20
14.847772, 3.771382, 20
14.920668, 3.644822, 20
14.991167, 3.524953, 20
15.059422, 3.412717, 20
15.125600, 3.308919, 20
15.189884, 3.214180, 20
15.252462, 3.128898, 20
15.313526, 3.053215, 20
15.373266, 2.987012, 20
15.431864, 2.929915, 20
15.489491, 2.881319, 20
15.546299, 2.840428, 20
15.602425, 2.806305, 20
15.657984, 2.777921, 20
15.713068, 2.754211, 20
15.767751, 2.734119, 20
15.822083, 2.716637, 20
15.876100, 2.700834, 20
15.929817, 2.685877, 20
15.983238, 2.671040, 20
16.036352, 2.655709, 20
16.089140, 2.639378, 20
16.141573, 2.621644, 20
16.193617, 2.602194, 20
16.245233, 2.580800, 20
16.296379, 2.557302, 20
16.347011, 2.531599, 20
16.397084, 2.503640, 20
16.446552, 2.473412, 20
16.495371, 2.440934, 20
16.543496, 2.406251, 20
16.590884, 2.369422, 20
16.637494, 2.330523, 20
16.683287, 2.289637, 20
16.728224, 2.246854, 20
16.772270, 2.202267, 20
16.815389, 2.155970, 20
16.857550, 2.108056, 20
16.898722, 2.058618, 20
16.938877, 2.007746, 20
16.977988, 1.955527, 20
17.016029, 1.902045, 20
17.052976, 1.847378, 20
17.088808, 1.791604, 20
17.123504, 1.734794, 20
17.157045, 1.677018, 20
17.189411, 1.618339, 20
17.220588, 1.558819, 20
17.250558, 1.498517, 20
17.279308, 1.437485, 20
17.306823, 1.375777, 20
17.333092, 1.313440, 20
17.358103, 1.250520, 20
17.381844, 1.187060, 20
17.404306, 1.123102, 20
17.425480, 1.058684, 20
17.445356, 0.993843, 20
17.463929, 0.928613, 20
17.481189, 0.863028, 20
17.497132, 0.797119, 20
17.511750, 0.730917, 20
17.525039, 0.664451, 20
17.536994, 0.597747, 20
17.547611, 0.530833, 20
17.556885, 0.463736, 20
17.564815, 0.396479, 20
17.571397, 0.329087, 20
17.576628, 0.261585, 20
17.580508, 0.193995, 20
17.583058, 0.127474, 20
17.584468, 0.070511, 20
17.585077, 0.030458, 20
17.585224, 0.007331, 20
17.585224, 0.000000, 20
