dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.322128,23.871915,12.262563,6.052552,-1.596177,-251.877798,6.263335
0.020000,15.442472,23.869018,12.382942,6.018951,-1.680074,-4.194871,6.254783
0.020000,15.562077,23.865077,12.502613,5.983514,-1.771833,-4.587943,6.245602
0.020000,15.680892,23.860031,12.621534,5.946074,-1.872037,-5.010211,6.235755
0.020000,15.798857,23.853816,12.739663,5.906448,-1.981297,-5.463005,6.225203
0.020000,15.915909,23.846366,12.856952,5.864443,-2.100238,-5.947047,6.213905
0.020000,16.031977,23.837615,12.973349,5.819853,-2.229484,-6.462293,6.201814
0.020000,16.146982,23.827497,13.088798,5.772460,-2.369637,-7.007626,6.188881
0.020000,16.260838,23.815943,13.203239,5.722036,-2.521241,-7.580240,6.175051
0.020000,16.373450,23.802886,13.316606,5.668341,-2.684746,-8.175241,6.160267
0.020000,16.484715,23.788258,13.428828,5.611132,-2.860443,-8.784827,6.144466
0.020000,16.594520,23.771994,13.539832,5.550164,-3.048387,-9.397193,6.127581
0.020000,16.702721,23.754032,13.649513,5.484085,-3.303967,-12.779033,6.109545
0.020000,16.809004,23.734348,13.757604,5.404527,-3.977910,-33.697133,6.090319
0.020000,16.912923,23.712964,13.863700,5.304818,-4.985421,-50.375528,6.069895
0.020000,17.014050,23.689930,13.967417,5.185830,-5.949407,-48.199339,6.048284
0.020000,17.112000,23.665322,14.068410,5.049671,-6.807947,-42.926988,6.025510
0.020000,17.206563,23.639203,14.166515,4.905232,-7.221929,-20.699079,6.001577
0.020000,17.297677,23.611616,14.261713,4.759899,-7.266682,-2.237675,5.976470
0.020000,17.385284,23.582614,14.353996,4.614152,-7.287340,-1.032907,5.950181
0.020000,17.469342,23.552257,14.443368,4.468581,-7.278534,0.440315,5.922713
0.020000,17.549822,23.520614,14.529845,4.323887,-7.234738,2.189802,5.894083
0.020000,17.626715,23.487759,14.613463,4.180876,-7.150547,4.209552,5.864319
0.020000,17.700028,23.453770,14.694272,4.040455,-7.021039,6.475384,5.833469
0.020000,17.769794,23.418727,14.772344,3.903611,-6.842210,8.941483,5.801595
0.020000,17.836066,23.382709,14.847772,3.771382,-6.611446,11.538185,5.768779
0.020000,17.898922,23.345790,14.920668,3.644822,-6.328005,14.172052,5.735123
0.020000,17.958461,23.308037,14.991167,3.524953,-5.993426,16.728954,5.700745
0.020000,18.014802,23.269510,15.059422,3.412717,-5.611810,19.080775,5.665780
0.020000,18.068081,23.230255,15.125600,3.308919,-5.189903,21.095350,5.630380
0.020000,18.118446,23.190309,15.189884,3.214180,-4.736924,22.648944,5.594705
0.020000,18.166054,23.149694,15.252462,3.128898,-4.264133,23.639546,5.558923
0.020000,18.211063,23.108426,15.313526,3.053215,-3.784157,23.998831,5.523204
0.020000,18.253630,23.066511,15.373266,2.987012,-3.310144,23.700668,5.487718
0.020000,18.293906,23.023948,15.431864,2.929915,-2.854854,22.764469,5.452625
0.020000,18.332031,22.980736,15.489491,2.881319,-2.429799,21.252764,5.418078
0.020000,18.368137,22.936877,15.546299,2.840428,-2.044531,19.263403,5.384213
0.020000,18.402337,22.892375,15.602425,2.806305,-1.706171,16.918014,5.351150
0.020000,18.434738,22.847242,15.657984,2.777921,-1.419197,14.348671,5.318992
0.020000,18.465428,22.801500,15.713068,2.754211,-1.185491,11.685291,5.287821
0.020000,18.494488,22.755178,15.767751,2.734119,-1.004593,9.044901,5.257702
0.020000,18.521989,22.708320,15.822083,2.716637,-0.874100,6.524664,5.228682
0.020000,18.547994,22.660974,15.876100,2.700834,-0.790140,4.197996,5.200790
0.020000,18.572558,22.613202,15.929817,2.685877,-0.747855,2.114248,5.174040
0.020000,18.595735,22.565071,15.983238,2.671040,-0.741848,0.300344,5.148436
0.020000,18.617573,22.516654,16.036352,2.655709,-0.766556,-1.235393,5.123969
0.020000,18.638121,22.468030,16.089140,2.639378,-0.816545,-2.499458,5.100621
0.020000,18.657425,22.419280,16.141573,2.621644,-0.886723,-3.508869,5.078366
0.020000,18.675530,22.370487,16.193617,2.602194,-0.972466,-4.287171,5.057175
0.020000,18.692482,22.321734,16.245233,2.580800,-1.069700,-4.861675,5.037012
0.020000,18.708326,22.273104,16.296379,2.557302,-1.174913,-5.260674,5.017841
0.020000,18.723109,22.224678,16.347011,2.531599,-1.285148,-5.511763,4.999622
0.020000,18.736876,22.176535,16.397084,2.503640,-1.397967,-5.640923,4.982315
0.020000,18.749672,22.128750,16.446552,2.473412,-1.511395,-5.671394,4.965880
0.020000,18.761544,22.081397,16.495371,2.440934,-1.623871,-5.623825,4.950276
0.020000,18.772536,22.034544,16.543496,2.406251,-1.734188,-5.515854,4.935466
0.020000,18.782693,21.988257,16.590884,2.369422,-1.841437,-5.362457,4.921409
0.020000,18.792058,21.942597,16.637494,2.330523,-1.944958,-5.176011,4.908071
0.020000,18.800676,21.897623,16.683287,2.289637,-2.044292,-4.966711,4.895414
0.020000,18.808588,21.853388,16.728224,2.246854,-2.139146,-4.742729,4.883406
0.020000,18.815835,21.809943,16.772270,2.202267,-2.229358,-4.510567,4.872015
0.020000,18.822457,21.767335,16.815389,2.155970,-2.314863,-4.275286,4.861210
0.020000,18.828494,21.725608,16.857550,2.108056,-2.395681,-4.040896,4.850962
0.020000,18.833982,21.684803,16.898722,2.058618,-2.471884,-3.810144,4.841245
0.020000,18.838958,21.644958,16.938877,2.007746,-2.543592,-3.585388,4.832032
0.020000,18.843455,21.606106,16.977988,1.955527,-2.610954,-3.368101,4.823300
0.020000,18.847509,21.568282,17.016029,1.902045,-2.674139,-3.159241,4.815027
0.020000,18.851150,21.531514,17.052976,1.847378,-2.733328,-2.959486,4.807191
0.020000,18.854409,21.495831,17.088808,1.791604,-2.788714,-2.769273,4.799773
0.020000,18.857315,21.461257,17.123504,1.734794,-2.840484,-2.588479,4.792753
0.020000,18.859896,21.427816,17.157045,1.677018,-2.888829,-2.417293,4.786116
0.020000,18.862179,21.395530,17.189411,1.618339,-2.933934,-2.255240,4.779845
0.020000,18.864188,21.364418,17.220588,1.558819,-2.975979,-2.102226,4.773925
0.020000,18.865947,21.334500,17.250558,1.498517,-3.015134,-1.957770,4.768343
0.020000,18.867479,21.305791,17.279308,1.437485,-3.051563,-1.821466,4.763084
0.020000,18.868805,21.278307,17.306823,1.375777,-3.085421,-1.692876,4.758138
0.020000,18.869946,21.252063,17.333092,1.313440,-3.116854,-1.571626,4.753492
0.020000,18.870919,21.227072,17.358103,1.250520,-3.145994,-1.457045,4.749137
0.020000,18.871743,21.203345,17.381844,1.187060,-3.172973,-1.348951,4.745064
0.020000,18.872434,21.180893,17.404306,1.123102,-3.197907,-1.246674,4.741262
0.020000,18.873007,21.159727,17.425480,1.058684,-3.220905,-1.149880,4.737725
0.020000,18.873478,21.139856,17.445356,0.993843,-3.242068,-1.058176,4.734444
0.020000,18.873860,21.121288,17.463929,0.928613,-3.261488,-0.970978,4.731412
0.020000,18.874164,21.104030,17.481189,0.863028,-3.279251,-0.888154,4.728624
0.020000,18.874402,21.088089,17.497132,0.797119,-3.295435,-0.809193,4.726073
0.020000,18.874585,21.073472,17.511750,0.730917,-3.310108,-0.733680,4.723755
0.020000,18.874722,21.060184,17.525039,0.664451,-3.323336,-0.661371,4.721664
0.020000,18.874822,21.048229,17.536994,0.597747,-3.335176,-0.592032,4.719796
0.020000,18.874892,21.037613,17.547611,0.530833,-3.345677,-0.525049,4.718148
0.020000,18.874939,21.028338,17.556885,0.463736,-3.354887,-0.460489,4.716717
0.020000,18.874968,21.020409,17.564815,0.396479,-3.362844,-0.397842,4.715499
0.020000,18.874985,21.013827,17.571397,0.329087,-3.369581,-0.336843,4.714492
0.020000,18.874994,21.008595,17.576628,0.261585,-3.375128,-0.277372,4.713694
0.020000,18.874998,21.004715,17.580508,0.193995,-3.379508,-0.218986,4.713104
0.020000,18.875000,21.002166,17.583058,0.127474,-3.326038,2.673504,4.712717
0.020000,18.875000,21.000756,17.584468,0.070511,-2.848160,23.893901,4.712504
0.020000,18.875000,21.000147,17.585077,0.030458,-2.002606,42.277668,4.712411
0.020000,18.875000,21.000000,17.585224,0.007331,-1.156358,42.312425,4.712389
0.020000,18.875000,21.000000,17.585224,0.000000,-0.366565,39.489657,4.712389
