14.035618, 5.000000, 20
14.135618, 5.000000, 20
14.235618, 5.000000, 20
14.335618, 5.000000, 20
14.435618, 5.000000, 20
14.535618, 5.000000, 20
14.635618, 5.000000, 20
14.735618, 5.000000, 20
14.835618, 5.000000, 20
14.935618, 5.000000, 20
15.035618, 5.000000, 20
15.135618, 5.000000, 20
15.235618, 5.000000, 20
15.335618, 5.000000, 20
15.435618, 5.000000, 20
15.535618, 5.000000, 20
15.635618, 5.000000, 20
15.735618, 5.000000, 20
15.835618, 5.000000, 20
15.935618, 5.000000, 20
16.035618, 5.000000, 20
16.135618, 5.000000, 20
16.235618, 5.000000, 20
16.335618, 5.000000, 20
16.435618, 5.000000, 20
16.535618, 5.000000, 20
16.635618, 5.000000, 20
16.735618, 5.000000, 20
16.835618, 5.000000, 20
16.935618, 5.000000, 20
17.035618, 5.000000, 20
17.135618, 5.000000, 20
17.235618, 5.000000, 20
17.335618, 5.000000, 20
17.435618, 5.000000, 20
17.522160, 4.327119, 20
17.605608, 4.172429, 20
17.688078, 4.123469, 20
17.769489, 4.070536, 20
17.849755, 4.013296, 20
17.928783, 3.951408, 20
18.006473, 3.884530, 20
18.082720, 3.812331, 20
18.157410, 3.734516, 20
18.230427, 3.650846, 20
18.301651, 3.561179, 20
18.370961, 3.465513, 20
18.438242, 3.364047, 20
18.503387, 3.257253, 20
18.566306, 3.145956, 20
18.626934, 3.031419, 20
18.685243, 2.915427, 20
18.741250, 2.800347, 20
18.795033, 2.689141, 20
18.846739, 2.585312, 20
18.896594, 2.492761, 20
18.944905, 2.415529, 20
18.992054, 2.357457, 20
19.038489, 2.321778, 20
19.084704, 2.310733, 20
19.131210, 2.325270, 20
19.178508, 2.364915, 20
19.227064, 2.427830, 20
19.277286, 2.511064, 20
19.329504, 2.610914, 20
19.383971, 2.723335, 20
19.440857, 2.844317, 20
19.500261, 2.970174, 20
19.562215, 3.097732, 20
19.626703, 3.224414, 20
19.693668, 3.348244, 20
19.763024, 3.467803, 20
19.834667, 3.582150, 20
19.908482, 3.690732, 20
19.984348, 3.793302, 20
20.062145, 3.889841, 20
20.141755, 3.980493, 20
20.223065, 4.065514, 20
20.305970, 4.145230, 20
20.390370, 4.220012, 20
20.476175, 4.290248, 20
20.563301, 4.356333, 20
20.651675, 4.418653, 20
20.741226, 4.477587, 20
20.831896, 4.533493, 20
20.923630, 4.586715, 20
21.016382, 4.637577, 20
21.110110, 4.686387, 20
21.204778, 4.733434, 20
21.300358, 4.778994, 20
21.396825, 4.823329, 20
21.494159, 4.866691, 20
21.592345, 4.909323, 20
21.691374, 4.951458, 20
21.791241, 4.993329, 20
21.891944, 5.035163, 20
21.993488, 5.077188, 20
22.095881, 5.119635, 20
22.199135, 5.162736, 20
22.272300, 3.658241, 20
22.343105, 3.540258, 20
22.411528, 3.421113, 20
22.477324, 3.289827, 20
22.540237, 3.145648, 20
22.599938, 2.985070, 20
22.656008, 2.803469, 20
22.708042, 2.601695, 20
22.755744, 2.385095, 20
22.798953, 2.160472, 20
22.837711, 1.937888, 20
22.872286, 1.728748, 20
22.903106, 1.540999, 20
22.930704, 1.379888, 20
22.955694, 1.249507, 20
22.978737, 1.152180, 20
23.000499, 1.088090, 20
23.021604, 1.055239, 20
23.042599, 1.049765, 20
23.063929, 1.066511, 20
23.085924, 1.099715, 20
23.108797, 1.143649, 20
23.132659, 1.193109, 20
23.157533, 1.243708, 20
23.183373, 1.291999, 20
23.210082, 1.335453, 20
23.237529, 1.372355, 20
23.265562, 1.401664, 20
23.294020, 1.422866, 20
23.322736, 1.435834, 20
23.351551, 1.440716, 20
23.380308, 1.437841, 20
23.408861, 1.427650, 20
23.437073, 1.410647, 20
23.464821, 1.387357, 20
23.491987, 1.358308, 20
23.518467, 1.324010, 20
23.544166, 1.284951, 20
23.568998, 1.241583, 20
23.592884, 1.194330, 20
23.615756, 1.143578, 20
23.637549, 1.089683, 20
23.658209, 1.032971, 20
23.677684, 0.973737, 20
23.695929, 0.912252, 20
23.712904, 0.848763, 20
23.728574, 0.783496, 20
23.742907, 0.716657, 20
23.755876, 0.648437, 20
23.767456, 0.579012, 20
23.777627, 0.508546, 20
23.786371, 0.437191, 20
23.793673, 0.365091, 20
23.799520, 0.292382, 20
23.803904, 0.219193, 20
23.806895, 0.149545, 20
23.808714, 0.090959, 20
23.809655, 0.047047, 20
23.810013, 0.017882, 20
23.810083, 0.003496, 20
23.810083, 0.000000, 20
