dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.137313,26.440839,24.490942,8.202587,-5.390065,-113.303320,5.582244
0.020000,12.256985,26.333196,24.651903,8.048037,-7.727451,-116.869314,5.519009
0.020000,12.366906,26.221125,24.808882,7.848969,-9.953410,-111.297944,5.457198
0.020000,12.466694,26.106180,24.961099,7.610853,-11.905809,-97.619971,5.397507
0.020000,12.556316,25.989876,25.107928,7.341430,-13.471175,-78.268305,5.340491
0.020000,12.636047,25.873597,25.248918,7.049482,-14.597377,-56.310093,5.286551
0.020000,12.706402,25.758527,25.383791,6.743685,-15.289847,-34.623501,5.235934
0.020000,12.768057,25.645630,25.512427,6.431755,-15.596504,-15.332823,5.188748
0.020000,12.821779,25.535650,25.634826,6.119979,-15.588820,0.384172,5.144990
0.020000,12.868366,25.429131,25.751088,5.813078,-15.345027,12.189670,5.104573
0.020000,12.908605,25.326447,25.861374,5.514310,-14.938394,20.331619,5.067353
0.020000,12.943240,25.227839,25.965888,5.225692,-14.430905,25.374488,5.033149
0.020000,12.972957,25.133440,26.064853,4.948269,-13.871134,27.988518,5.001761
0.020000,12.998378,25.043309,26.158501,4.682373,-13.294799,28.816778,4.972984
0.020000,13.020059,24.957448,26.247057,4.427841,-12.726629,28.408494,4.946617
0.020000,13.038492,24.875819,26.330741,4.184188,-12.182658,27.198551,4.922465
0.020000,13.054109,24.798363,26.409756,3.950739,-11.672417,25.512039,4.900347
0.020000,13.067291,24.725004,26.484290,3.726723,-11.200797,23.581001,4.880096
0.020000,13.078368,24.655656,26.554517,3.511333,-10.769517,21.563985,4.861558
0.020000,13.087631,24.590233,26.620592,3.303769,-10.378229,19.564421,4.844594
0.020000,13.095332,24.528648,26.682658,3.103262,-10.025306,17.646154,4.829078
0.020000,13.101695,24.470815,26.740840,2.909094,-9.708403,15.845125,4.814897
0.020000,13.106911,24.416653,26.795252,2.720598,-9.424829,14.178716,4.801951
0.020000,13.111150,24.366087,26.845995,2.537162,-9.171791,12.651892,4.790150
0.020000,13.114560,24.319046,26.893159,2.358231,-8.946552,11.261980,4.779414
0.020000,13.117272,24.275465,26.936825,2.183300,-8.746519,10.001609,4.769671
0.020000,13.119398,24.235282,26.977064,2.011914,-8.569300,8.860952,4.760859
0.020000,13.121038,24.198446,27.013937,1.843660,-8.412721,7.828974,4.752922
0.020000,13.122278,24.164905,27.047500,1.678163,-8.274833,6.894395,4.745810
0.020000,13.123195,24.134618,27.077802,1.515085,-8.153910,6.046125,4.739481
0.020000,13.123853,24.107543,27.104884,1.354116,-8.048437,5.273694,4.733897
0.020000,13.124309,24.083648,27.128784,1.194975,-7.957093,4.567176,4.729027
0.020000,13.124610,24.062902,27.149532,1.037400,-7.878742,3.917566,4.724841
0.020000,13.124799,24.045280,27.167155,0.881151,-7.812415,3.316360,4.721316
0.020000,13.124907,24.030761,27.181675,0.726006,-7.757296,2.755950,4.718433
0.020000,13.124963,24.019326,27.193110,0.571751,-7.712713,2.229128,4.716177
0.020000,13.124988,24.010962,27.201474,0.418189,-7.678126,1.729348,4.714533
0.020000,13.124997,24.005426,27.207009,0.276783,-7.070295,30.391534,4.713449
0.020000,13.125000,24.002174,27.210261,0.162590,-5.709646,68.032479,4.712813
0.020000,13.125000,24.000593,27.211842,0.079050,-4.176996,76.632505,4.712505
0.020000,13.125000,24.000072,27.212363,0.026069,-2.649076,76.395999,4.712403
0.020000,13.125000,24.000000,27.212436,0.003605,-1.123185,76.294511,4.712389
0.020000,13.125000,24.000000,27.212436,0.000000,-0.180242,47.147177,4.712389
