dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.500148,9.036956,8.965843,3.149540,-4.966672,0.000000,6.202047
0.020000,10.561957,9.032128,9.027840,3.050207,-4.966672,0.000000,6.208371
0.020000,10.621813,9.027821,9.087851,2.950874,-4.966672,-0.000000,6.214320
0.020000,10.679711,9.023991,9.145875,2.851540,-4.966672,0.000000,6.219913
0.020000,10.735645,9.020596,9.201913,2.752207,-4.966672,0.000000,6.225168
0.020000,10.789613,9.017595,9.255964,2.652873,-4.966672,-0.000000,6.230101
0.020000,10.841610,9.014954,9.308028,2.553540,-4.966672,0.000000,6.234728
0.020000,10.891634,9.012637,9.358105,2.454206,-4.966672,-0.000000,6.239064
0.020000,10.939682,9.010614,9.406196,2.354873,-4.966672,0.000000,6.243124
0.020000,10.985752,9.008855,9.452300,2.255539,-4.966672,-0.000000,6.246921
0.020000,11.029843,9.007334,9.496418,2.156206,-4.966672,0.000000,6.250467
0.020000,11.071954,9.006026,9.538548,2.056873,-4.966672,-0.000000,6.253776
0.020000,11.112082,9.004907,9.578693,1.957539,-4.966672,0.000000,6.256858
0.020000,11.150228,9.003958,9.616850,1.858206,-4.966672,-0.000000,6.259723
0.020000,11.186390,9.003157,9.653021,1.758872,-4.966672,0.000000,6.262383
0.020000,11.220568,9.002488,9.687205,1.659539,-4.966672,-0.000000,6.264846
0.020000,11.252760,9.001935,9.719402,1.560205,-4.966672,0.000000,6.267122
0.020000,11.282968,9.001481,9.749613,1.460872,-4.966672,0.000000,6.269218
0.020000,11.311189,9.001114,9.777837,1.361538,-4.966672,0.000000,6.271143
0.020000,11.337425,9.000822,9.804075,1.262205,-4.966672,0.000000,6.272902
0.020000,11.361675,9.000592,9.828325,1.162871,-4.966672,0.000000,6.274504
0.020000,11.383938,9.000414,9.850589,1.063538,-4.966672,0.000000,6.275953
0.020000,11.404215,9.000281,9.870867,0.964205,-4.966672,-0.000000,6.277255
0.020000,11.422506,9.000183,9.889158,0.864871,-4.966672,0.000000,6.278416
0.020000,11.438810,9.000114,9.905462,0.765538,-4.966672,-0.000000,6.279439
0.020000,11.453127,9.000067,9.919779,0.666204,-4.966672,0.000000,6.280329
0.020000,11.465458,9.000036,9.932110,0.566871,-4.966672,0.000000,6.281089
0.020000,11.475802,9.000018,9.942454,0.467537,-4.966672,-0.000000,6.281722
0.020000,11.484159,9.000008,9.950811,0.368204,-4.966672,0.000000,6.282230
0.020000,11.490530,9.000003,9.957182,0.268870,-4.966672,0.000000,6.282615
0.020000,11.494972,9.000001,9.961624,0.175363,-4.675373,14.564958,6.282883
0.020000,11.497743,9.000000,9.964395,0.101722,-3.682039,49.666724,6.283050
0.020000,11.499240,9.000000,9.965892,0.047948,-2.688704,49.666724,6.283140
0.020000,11.499860,9.000000,9.966512,0.014041,-1.695370,49.666724,6.283177
0.020000,11.500000,9.000000,9.966652,0.000000,-0.702035,49.666724,6.283185
0.020000,11.500000,9.000000,9.966652,0.000000,0.000000,35.101767,6.283185
