dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.576217,8.318053,8.563983,3.512150,-9.240632,-3.326300,6.142578
0.020000,9.642151,8.309190,8.630509,3.326317,-9.291639,-2.550380,6.156543
0.020000,9.704494,8.301669,8.693304,3.139739,-9.328901,-1.863071,6.169720
0.020000,9.763207,8.295347,8.752357,2.952655,-9.354208,-1.265368,6.182102
0.020000,9.818262,8.290085,8.807663,2.765268,-9.369323,-0.755734,6.193683
0.020000,9.869634,8.285753,8.859218,2.577750,-9.375935,-0.330603,6.204462
0.020000,9.917309,8.282232,8.907022,2.390237,-9.375635,0.014996,6.214439
0.020000,9.961275,8.279407,8.951079,2.202839,-9.369894,0.287048,6.223615
0.020000,10.001526,8.277176,8.991392,2.015638,-9.360052,0.492100,6.231994
0.020000,10.038059,8.275443,9.027966,1.828692,-9.347313,0.636933,6.239580
0.020000,10.070888,8.274122,9.060821,1.642765,-9.296337,2.548815,6.246380
0.020000,10.100131,8.273134,9.090081,1.463017,-8.987377,15.448016,6.252425
0.020000,10.125998,8.272407,9.115958,1.293850,-8.458367,26.450513,6.257760
0.020000,10.148697,8.271883,9.138663,1.135231,-7.930971,26.369765,6.262433
0.020000,10.168436,8.271513,9.158405,0.987122,-7.405409,26.278102,6.266490
0.020000,10.185424,8.271259,9.175395,0.849487,-6.881754,26.182743,6.269977
0.020000,10.199868,8.271090,9.189841,0.722288,-6.359975,26.088973,6.272938
0.020000,10.211978,8.270981,9.201951,0.605489,-5.839961,26.000690,6.275417
0.020000,10.221959,8.270914,9.211932,0.499058,-5.321553,25.920406,6.277459
0.020000,10.230018,8.270874,9.219991,0.402966,-4.804558,25.849746,6.279106
0.020000,10.236362,8.270852,9.226335,0.317191,-4.288769,25.789445,6.280402
0.020000,10.241196,8.270841,9.231169,0.241711,-3.773975,25.739691,6.281389
0.020000,10.244726,8.270836,9.234699,0.176512,-3.259974,25.700058,6.282109
0.020000,10.247158,8.270834,9.237131,0.121580,-2.746577,25.669850,6.282605
0.020000,10.248696,8.270834,9.238669,0.076908,-2.233617,25.648019,6.282919
0.020000,10.249546,8.270833,9.239519,0.042489,-1.720949,25.633370,6.283093
0.020000,10.249912,8.270833,9.239885,0.018320,-1.208459,25.624498,6.283167
0.020000,10.250000,8.270833,9.239973,0.004399,-0.696060,25.619978,6.283185
0.020000,10.250000,8.270833,9.239973,0.000000,-0.219937,23.806144,6.283185
