dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.902965,10.175754,7.893555,2.735094,-2.878534,-2.372003,6.178634
0.020000,9.956224,10.170352,7.947087,2.676604,-2.924533,-2.299932,6.185519
0.020000,10.008335,10.165418,7.999432,2.617223,-2.969028,-2.224755,6.192051
0.020000,10.059277,10.160923,8.050572,2.556984,-3.011979,-2.147545,6.198245
0.020000,10.109028,10.156835,8.100490,2.495916,-3.053363,-2.069185,6.204115
0.020000,10.157567,10.153125,8.149171,2.434053,-3.093171,-1.990396,6.209676
0.020000,10.204877,10.149767,8.196599,2.371425,-3.131406,-1.911775,6.214941
0.020000,10.250938,10.146734,8.242761,2.308063,-3.168082,-1.833779,6.219923
0.020000,10.295735,10.144003,8.287641,2.243999,-3.203218,-1.756786,6.224635
0.020000,10.339251,10.141550,8.331226,2.179262,-3.236839,-1.681072,6.229089
0.020000,10.381472,10.139353,8.373504,2.113883,-3.268976,-1.606853,6.233296
0.020000,10.422383,10.137392,8.414461,2.047889,-3.299661,-1.534272,6.237267
0.020000,10.461970,10.135648,8.454088,1.981311,-3.328930,-1.463437,6.241013
0.020000,10.500223,10.134101,8.492371,1.914174,-3.356818,-1.394402,6.244542
0.020000,10.537127,10.132736,8.529301,1.846507,-3.383362,-1.327193,6.247866
0.020000,10.572674,10.131536,8.564868,1.778335,-3.408598,-1.261805,6.250993
0.020000,10.606851,10.130486,8.599062,1.709684,-3.432563,-1.198219,6.253930
0.020000,10.639650,10.129571,8.631873,1.640578,-3.455290,-1.136389,6.256687
0.020000,10.671061,10.128780,8.663294,1.571042,-3.476816,-1.076260,6.259272
0.020000,10.701075,10.128098,8.693316,1.501098,-3.497171,-1.017770,6.261690
0.020000,10.729685,10.127516,8.721931,1.430771,-3.516388,-0.960840,6.263950
0.020000,10.756882,10.127021,8.749133,1.360081,-3.534496,-0.905400,6.266057
0.020000,10.782660,10.126605,8.774914,1.289050,-3.551523,-0.851360,6.268017
0.020000,10.807011,10.126258,8.799268,1.217700,-3.567496,-0.798641,6.269837
0.020000,10.829930,10.125971,8.822189,1.146052,-3.582439,-0.747158,6.271522
0.020000,10.851412,10.125737,8.843672,1.074124,-3.596375,-0.696823,6.273076
0.020000,10.871449,10.125549,8.863710,1.001938,-3.609326,-0.647556,6.274504
0.020000,10.890039,10.125400,8.882301,0.929511,-3.621312,-0.599274,6.275811
0.020000,10.907176,10.125284,8.899438,0.856864,-3.632350,-0.551897,6.277000
0.020000,10.922856,10.125195,8.915118,0.784015,-3.642457,-0.505340,6.278075
0.020000,10.937076,10.125129,8.929338,0.710982,-3.651647,-0.459538,6.279039
0.020000,10.949831,10.125082,8.942093,0.637784,-3.659936,-0.414408,6.279895
0.020000,10.961120,10.125049,8.953382,0.564437,-3.667333,-0.369884,6.280647
0.020000,10.970939,10.125027,8.963201,0.490960,-3.673851,-0.325890,6.281295
0.020000,10.979286,10.125014,8.971549,0.417370,-3.679498,-0.282367,6.281842
0.020000,10.986160,10.125006,8.978422,0.343684,-3.684283,-0.239240,6.282290
0.020000,10.991558,10.125002,8.983821,0.269920,-3.688212,-0.196458,6.282640
0.020000,10.995480,10.125001,8.987743,0.196094,-3.691291,-0.153944,6.282894
0.020000,10.997989,10.125000,8.990251,0.125422,-3.533630,7.883052,6.283056
0.020000,10.999332,10.125000,8.991594,0.067159,-2.913141,31.024474,6.283142
0.020000,10.999879,10.125000,8.992142,0.027362,-1.989820,46.166062,6.283178
0.020000,11.000000,10.125000,8.992262,0.006041,-1.066058,46.188072,0.000000
0.020000,11.000000,10.125000,8.992262,0.000000,-0.302057,38.200049,0.000000
