dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.154218,24.170060,14.218547,1.331163,-5.025580,2.279263,4.736602
0.020000,15.154770,24.145436,14.243176,1.231472,-4.984542,2.051897,4.732976
0.020000,15.155199,24.122790,14.265826,1.132518,-4.947704,1.841937,4.729678
0.020000,15.155525,24.102108,14.286511,1.034223,-4.914757,1.647355,4.726696
0.020000,15.155768,24.083379,14.305241,0.936515,-4.885431,1.466272,4.724021
0.020000,15.155943,24.066594,14.322028,0.839325,-4.859495,1.296806,4.721643
0.020000,15.156065,24.051743,14.336879,0.742590,-4.836734,1.138053,4.719554
0.020000,15.156146,24.038818,14.349804,0.646251,-4.816978,0.987799,4.717748
0.020000,15.156197,24.027813,14.360809,0.550249,-4.800068,0.845506,4.716219
0.020000,15.156226,24.018722,14.369900,0.454532,-4.785875,0.709661,4.714962
0.020000,15.156241,24.011541,14.377081,0.359046,-4.774293,0.579079,4.713972
0.020000,15.156247,24.006267,14.382356,0.263741,-4.765234,0.452977,4.713248
0.020000,15.156249,24.002841,14.385781,0.171265,-4.623788,7.072275,4.712778
0.020000,15.156250,24.000972,14.387650,0.093449,-3.890796,36.649609,4.712522
0.020000,15.156250,24.000184,14.388439,0.039431,-2.700913,59.494164,4.712414
0.020000,15.156250,24.000000,14.388622,0.009183,-1.512392,59.426040,4.712389
0.020000,15.156250,24.000000,14.388622,0.000000,-0.459168,52.661197,4.712389
