dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.112882,25.368112,8.060801,5.665452,-6.124453,-34.846944,0.018423
0.020000,11.223300,25.369758,8.171232,5.521518,-7.196689,-53.611755,0.011035
0.020000,11.330426,25.370462,8.278359,5.356392,-8.256290,-52.980057,0.001734
0.020000,11.433874,25.370081,8.381809,5.172471,-9.196046,-46.987832,6.273688
0.020000,11.533437,25.368499,8.481384,4.978736,-9.686780,-24.536710,6.260489
0.020000,11.629021,25.365622,8.577011,4.781370,-9.868284,-9.075189,6.245260
0.020000,11.720513,25.361378,8.668602,4.579536,-10.091668,-11.169186,6.227923
0.020000,11.807780,25.355719,8.756052,4.372497,-10.351961,-13.014634,6.208390
0.020000,11.890669,25.348621,8.839245,4.159648,-10.642458,-14.524862,6.186559
0.020000,11.969018,25.340092,8.918056,3.940571,-10.953868,-15.570512,6.162322
0.020000,12.042655,25.330174,8.992358,3.715104,-11.273325,-15.972855,6.135570
0.020000,12.111413,25.318943,9.062027,3.483438,-11.583314,-15.499426,6.106194
0.020000,12.175136,25.306515,9.126951,3.246225,-11.860632,-13.865903,6.074099
0.020000,12.233702,25.293045,9.187046,3.004713,-12.075613,-10.749075,6.039211
0.020000,12.287030,25.278726,9.242263,2.760873,-12.191979,-5.818292,6.001489
0.020000,12.335111,25.263779,9.292613,2.517517,-12.167810,1.208450,5.960941
0.020000,12.378019,25.248441,9.338180,2.278353,-11.958212,10.479901,5.917641
0.020000,12.415935,25.232950,9.379139,2.047950,-11.520135,21.903850,5.871739
0.020000,12.449156,25.217515,9.415771,1.831562,-10.819396,35.036947,5.823478
0.020000,12.478093,25.202295,9.448466,1.634779,-9.839183,49.010680,5.773196
0.020000,12.503260,25.187368,9.477727,1.463013,-8.588288,62.544737,5.721327
0.020000,12.525243,25.172718,9.504144,1.320883,-7.106489,74.089942,5.668384
0.020000,12.544662,25.158224,9.528376,1.211595,-5.464406,82.104158,5.614933
0.020000,12.562123,25.143673,9.551105,1.136467,-3.756386,85.401001,5.561567
0.020000,12.578174,25.128781,9.573000,1.094722,-2.087248,83.456874,5.508862
0.020000,12.593270,25.113232,9.594672,1.083600,-0.556138,76.555525,5.457349
0.020000,12.607756,25.096707,9.616647,1.098760,0.758034,65.708584,5.407481
0.020000,12.621865,25.078928,9.639345,1.134875,1.805757,52.386160,5.359622
0.020000,12.635729,25.059675,9.663070,1.186257,2.569096,38.166933,5.314035
0.020000,12.649394,25.038802,9.688018,1.247412,3.057713,24.430858,5.270890
0.020000,12.662851,25.016242,9.714287,1.313435,3.301187,12.173730,5.230270
0.020000,12.676048,24.991996,9.741892,1.380242,3.340350,1.958135,5.192190
0.020000,12.688918,24.966128,9.770784,1.444636,3.219679,-6.033547,5.156607
0.020000,12.701387,24.938748,9.800870,1.504272,2.981785,-11.894728,5.123440
