dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.208087,20.388550,7.940390,1.355221,-3.452369,-2.909372,5.592783
0.020000,24.227810,20.372073,7.966090,1.284989,-3.511605,-2.961801,5.581613
0.020000,24.246267,20.356311,7.990361,1.213573,-3.570803,-2.959892,5.571232
0.020000,24.263472,20.341319,8.013181,1.140992,-3.629051,-2.912415,5.561621
0.020000,24.279435,20.327148,8.034527,1.067280,-3.685595,-2.827179,5.552761
0.020000,24.294166,20.313845,8.054376,0.992483,-3.739815,-2.711000,5.544635
0.020000,24.307677,20.301452,8.072709,0.916659,-3.791210,-2.569739,5.537226
0.020000,24.319975,20.290011,8.089507,0.839872,-3.839378,-2.408385,5.530519
0.020000,24.331070,20.279557,8.104751,0.762192,-3.884000,-2.231133,5.524499
0.020000,24.340968,20.270123,8.118425,0.683695,-3.924829,-2.041454,5.519152
0.020000,24.349678,20.261739,8.130514,0.604462,-3.961673,-1.842184,5.514467
0.020000,24.357204,20.254430,8.141005,0.524574,-3.994386,-1.635649,5.510433
0.020000,24.363553,20.248218,8.149888,0.444117,-4.022859,-1.423658,5.507040
0.020000,24.368730,20.243123,8.157151,0.363176,-4.047013,-1.207679,5.504282
0.020000,24.372778,20.239119,8.162845,0.284692,-3.924236,6.138819,5.502129
0.020000,24.375813,20.236104,8.167123,0.213885,-3.540317,19.195944,5.500518
0.020000,24.377983,20.233944,8.170185,0.153132,-3.037679,25.131914,5.499367
0.020000,24.379435,20.232496,8.172236,0.102514,-2.530891,25.339391,5.498598
0.020000,24.380313,20.231618,8.173477,0.062090,-2.021214,25.483877,5.498133
0.020000,24.380765,20.231167,8.174115,0.031896,-1.509679,25.576740,5.497894
0.020000,24.380934,20.230998,8.174354,0.011954,-0.997088,25.629541,5.497804
0.020000,24.380966,20.230966,8.174400,0.002274,-0.484011,25.653874,5.497787
0.020000,24.380966,20.230966,8.174400,0.000000,-0.113704,18.515354,5.497787
