11.338042, 5.805872, 20
11.453887, 5.792248, 20
11.569472, 5.779248, 20
11.684810, 5.766912, 20
11.799916, 5.755281, 20
11.914804, 5.744393, 20
12.029490, 5.734284, 20
12.164939, 6.772489, 20
12.307677, 7.136876, 20
12.448765, 7.054389, 20
12.588291, 6.976315, 20
12.726331, 6.902000, 20
12.862948, 6.830828, 20
12.998192, 6.762222, 20
13.132105, 6.695634, 20
13.264716, 6.630543, 20
13.396044, 6.566446, 20
13.526102, 6.502854, 20
13.654887, 6.439282, 20
13.782392, 6.375248, 20
13.908597, 6.310263, 20
14.033474, 6.243826, 20
14.156982, 6.175416, 20
14.279072, 6.104490, 20
14.399681, 6.030470, 20
14.518736, 5.952747, 20
14.636150, 5.870668, 20
14.751821, 5.783539, 20
14.865633, 5.690622, 20
14.977456, 5.591140, 20
15.087142, 5.484289, 20
15.194527, 5.369254, 20
15.299432, 5.245245, 20
15.401662, 5.111544, 20
15.501014, 4.967587, 20
15.597275, 4.813066, 20
15.690237, 4.648079, 20
15.779703, 4.473314, 20
15.865509, 4.290281, 20
15.947540, 4.101555, 20
16.025760, 3.911012, 20
16.100240, 3.723973, 20
16.171183, 3.547184, 20
16.238954, 3.388516, 20
16.304080, 3.256328, 20
16.367250, 3.158505, 20
16.429277, 3.101320, 20
16.491044, 3.088381, 20
16.553444, 3.119979, 20
16.617305, 3.193039, 20
16.683339, 3.301697, 20
16.752072, 3.436646, 20
16.823745, 3.583679, 20
16.898333, 3.729413, 20
16.975630, 3.864831, 20
17.055320, 3.984498, 20
17.137115, 4.089749, 20
17.220767, 4.182610, 20
17.306011, 4.262200, 20
17.392580, 4.328436, 20
17.480215, 4.381752, 20
17.568673, 4.422892, 20
17.657728, 4.452761, 20
17.747175, 4.472327, 20
17.836826, 4.482555, 20
17.926513, 4.484370, 20
18.016086, 4.478634, 20
18.105408, 4.466136, 20
18.194360, 4.447593, 20
18.282833, 4.423646, 20
18.370731, 4.394868, 20
18.457966, 4.361768, 20
18.544462, 4.324800, 20
18.630149, 4.284363, 20
18.705083, 3.746672, 20
18.760912, 2.791450, 20
18.811435, 2.526169, 20
18.856270, 2.241727, 20
18.895039, 1.938475, 20
18.927407, 1.618370, 20
18.953121, 1.285729, 20
18.972081, 0.948019, 20
18.984411, 0.616468, 20
18.990532, 0.306082, 20
18.991225, 0.034646, 20
18.994821, 0.179783, 20
19.001262, 0.322062, 20
19.008940, 0.383873, 20
19.016256, 0.365824, 20
19.021804, 0.277380, 20
19.024492, 0.134416, 20
19.025381, 0.044467, 20
19.030208, 0.241326, 20
19.039034, 0.441287, 20
19.051701, 0.633365, 20
19.067909, 0.810407, 20
19.087278, 0.968420, 20
19.109393, 1.105751, 20
19.133839, 1.222316, 20
19.160219, 1.319000, 20
19.188163, 1.397216, 20
19.217335, 1.458610, 20
19.247433, 1.504879, 20
19.278186, 1.537659, 20
19.309356, 1.558470, 20
19.340729, 1.568688, 20
19.372120, 1.569543, 20
19.403363, 1.562117, 20
19.434310, 1.547363, 20
19.464832, 1.526110, 20
19.494814, 1.499085, 20
19.524152, 1.466918, 20
19.552755, 1.430161, 20
19.580541, 1.389295, 20
19.607436, 1.344742, 20
19.633374, 1.296873, 20
19.658294, 1.246015, 20
19.682143, 1.192459, 20
19.704872, 1.136462, 20
19.726437, 1.078256, 20
19.746798, 1.018049, 20
19.765919, 0.956032, 20
19.783767, 0.892378, 20
19.800311, 0.827246, 20
19.815527, 0.760785, 20
19.829390, 0.693133, 20
19.841878, 0.624420, 20
19.852974, 0.554771, 20
19.862660, 0.484305, 20
19.870922, 0.413135, 20
19.877750, 0.341372, 20
19.883132, 0.269124, 20
19.887062, 0.196497, 20
19.889591, 0.126422, 20
19.890954, 0.068152, 20
19.891516, 0.028098, 20
19.891642, 0.006318, 20
19.891642, 0.000000, 20
