dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,20.434364,23.854420,17.760316,6.651836,-0.211532,0.156351,6.210223
0.020000,20.566936,23.844349,17.893270,6.647670,-0.208265,0.163354,6.204490
0.020000,20.699365,23.833520,18.026141,6.643573,-0.204858,0.170387,6.198690
0.020000,20.831649,23.821926,18.158932,6.639547,-0.201309,0.177441,6.192824
0.020000,20.963783,23.809559,18.291644,6.635595,-0.197618,0.184512,6.186894
0.020000,21.095765,23.796412,18.424278,6.631719,-0.193787,0.191562,6.180901
0.020000,21.227589,23.782479,18.556837,6.627923,-0.189815,0.198600,6.174846
0.020000,21.359252,23.767752,18.689321,6.624209,-0.185704,0.205578,6.168731
0.020000,21.490750,23.752224,18.821732,6.620580,-0.181454,0.212508,6.162557
0.020000,21.622079,23.735890,18.954073,6.617038,-0.177066,0.219363,6.156325
0.020000,21.753234,23.718744,19.086345,6.613587,-0.172544,0.226091,6.150037
0.020000,21.884213,23.700778,19.218550,6.610230,-0.167890,0.232745,6.143694
0.020000,22.015009,23.681988,19.350689,6.606968,-0.163105,0.239230,6.137298
0.020000,22.145620,23.662367,19.482765,6.603804,-0.158193,0.245574,6.130851
0.020000,22.276040,23.641911,19.614780,6.600740,-0.153159,0.251734,6.124354
0.020000,22.406266,23.620615,19.746735,6.597780,-0.148004,0.257715,6.117809
0.020000,22.536293,23.598473,19.878634,6.594926,-0.142735,0.263484,6.111217
0.020000,22.673821,23.574397,20.018254,6.981020,19.304707,972.372085,6.110961
0.020000,22.814942,23.550056,20.161459,7.160209,8.959480,-517.261351,6.113568
0.020000,22.954380,23.526277,20.302910,7.072568,-4.382076,-667.077781,6.114749
0.020000,23.092113,23.502856,20.442620,6.985503,-4.353254,1.441086,6.114513
0.020000,23.228105,23.479599,20.580586,6.898321,-4.359081,-0.291345,6.112859
0.020000,23.362308,23.456321,20.716793,6.810329,-4.399616,-2.026768,6.109772
0.020000,23.494658,23.432844,20.851209,6.720824,-4.475264,-3.782385,6.105229
0.020000,23.625078,23.408999,20.983791,6.629089,-4.586752,-5.574398,6.099193
0.020000,23.753472,23.384620,21.114479,6.534387,-4.735092,-7.416999,6.091617
0.020000,23.879726,23.359551,21.243198,6.435956,-4.921511,-9.320951,6.082438
0.020000,24.003708,23.333641,21.369858,6.333010,-5.147344,-11.291642,6.071584
0.020000,24.125263,23.306747,21.494353,6.224732,-5.413869,-13.326244,6.058969
0.020000,24.244215,23.278736,21.616559,6.110291,-5.722066,-15.409844,6.044491
0.020000,24.360365,23.249483,21.736336,5.988846,-6.072264,-17.509929,6.028037
0.020000,24.473490,23.218879,21.853527,5.859573,-6.463645,-19.569043,6.009480
0.020000,24.583344,23.186829,21.967961,5.721702,-6.893550,-21.495267,5.988679
0.020000,24.689373,23.153354,22.079149,5.559402,-8.115007,-61.072834,5.965552
0.020000,24.790766,23.118616,22.186327,5.358899,-10.025150,-95.507150,5.940113
0.020000,24.886790,23.082843,22.288799,5.123602,-11.764810,-86.982984,5.912439
0.020000,24.977083,23.046216,22.386237,4.871913,-12.584446,-40.981807,5.882593
0.020000,25.061608,23.008847,22.478655,4.620869,-12.552218,1.611394,5.850592
0.020000,25.140382,22.970861,22.566109,4.372718,-12.407531,7.234324,5.816484
0.020000,25.213475,22.932396,22.648705,4.129786,-12.146633,13.044937,5.780354
0.020000,25.281015,22.893590,22.726600,3.894768,-11.750894,19.786949,5.742330
0.020000,25.343199,22.854570,22.800013,3.670626,-11.207112,27.189084,5.702589
0.020000,25.400284,22.815441,22.869221,3.460416,-10.510485,34.831363,5.661359
0.020000,25.452586,22.776274,22.934562,3.267071,-9.667243,42.162093,5.618912
0.020000,25.500467,22.737102,22.996425,3.093146,-8.696257,48.549310,5.575566
0.020000,25.544317,22.697911,23.055237,2.940567,-7.628959,53.364887,5.531668
0.020000,25.584536,22.658645,23.111445,2.810423,-6.507213,56.087325,5.487583
0.020000,25.621515,22.619215,23.165502,2.702838,-5.379240,56.398606,5.443677
0.020000,25.655617,22.579511,23.217841,2.616952,-4.294288,54.247622,5.400304
0.020000,25.687166,22.539415,23.268861,2.551010,-3.297079,49.860432,5.357788
0.020000,25.716437,22.498816,23.318912,2.502546,-2.423198,43.694084,5.316415
0.020000,25.743657,22.457624,23.368285,2.468622,-1.696230,36.348399,5.276420
0.020000,25.769006,22.415783,23.417206,2.446082,-1.126988,28.462089,5.237988
0.020000,25.792626,22.373267,23.465842,2.431790,-0.714597,20.619560,5.201255
0.020000,25.814625,22.330093,23.514298,2.422813,-0.448858,13.286934,5.166306
0.020000,25.835089,22.286308,23.562629,2.416549,-0.313193,6.783274,5.133185
0.020000,25.854088,22.241993,23.610845,2.410798,-0.287543,1.282465,5.101902
0.020000,25.871680,22.197251,23.658921,2.403782,-0.350830,-3.164340,5.072434
0.020000,25.887922,22.152208,23.706803,2.394126,-0.482765,-6.596745,5.044741
0.020000,25.902866,22.106997,23.754420,2.380826,-0.665016,-9.112563,5.018761
