dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.363499,20.248373,8.102494,0.491568,-5.042008,-0.788586,5.501177
0.020000,24.369051,20.242853,8.110322,0.391432,-5.006779,1.761441,5.500096
0.020000,24.373279,20.238641,8.116290,0.298405,-4.651342,17.771840,5.499275
0.020000,24.376365,20.235563,8.120649,0.217935,-4.023483,31.392930,5.498677
0.020000,24.378488,20.233442,8.123651,0.150079,-3.392832,31.532560,5.498266
0.020000,24.379831,20.232101,8.125548,0.094875,-2.760208,31.631207,5.498006
0.020000,24.380571,20.231360,8.126595,0.052349,-2.126278,31.696522,5.497863
0.020000,24.380890,20.231042,8.127046,0.022518,-1.491568,31.735493,5.497802
0.020000,24.380966,20.230966,8.127153,0.005389,-0.856463,31.755246,5.497787
0.020000,24.380966,20.230966,8.127153,0.000000,-0.269426,29.351844,5.497787
