dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.085465,22.002295,13.060529,0.861041,-7.966277,1.423256,5.507040
0.020000,26.095473,21.992443,13.074573,0.702198,-7.942130,1.207348,5.504282
0.020000,26.103283,21.984718,13.085558,0.549246,-7.647598,14.726629,5.502129
0.020000,26.109129,21.978912,13.093797,0.411949,-6.864884,39.135701,5.500518
0.020000,26.113304,21.974755,13.099689,0.294571,-5.868880,49.800199,5.499367
0.020000,26.116094,21.971972,13.103629,0.197031,-4.877025,49.592766,5.498598
0.020000,26.117781,21.970287,13.106015,0.119269,-3.888058,49.448344,5.498133
0.020000,26.118648,21.969421,13.107240,0.061251,-2.900948,49.355476,5.497894
0.020000,26.118972,21.969096,13.107699,0.022953,-1.914894,49.302693,5.497804
0.020000,26.119034,21.969034,13.107786,0.004366,-0.929327,49.278365,5.497787
0.020000,26.119034,21.969034,13.107786,0.000000,-0.218304,35.551137,5.497787
