dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.122465,23.136867,10.381012,0.917932,-2.696954,-2.782452,4.750339
0.020000,9.123076,23.119618,10.398272,0.862980,-2.747590,-2.531833,4.745244
0.020000,9.123568,23.103483,10.414414,0.807109,-2.793553,-2.298139,4.740565
0.020000,9.123959,23.088480,10.429422,0.750406,-2.835149,-2.079797,4.736288
0.020000,9.124263,23.074625,10.443281,0.692953,-2.872655,-1.875312,4.732398
0.020000,9.124495,23.061930,10.455978,0.634827,-2.906322,-1.683325,4.728884
0.020000,9.124666,23.050410,10.467500,0.576099,-2.936371,-1.502440,4.725736
0.020000,9.124790,23.040073,10.477837,0.516839,-2.963000,-1.331470,4.722943
0.020000,9.124875,23.030932,10.486979,0.457112,-2.986384,-1.169213,4.720497
0.020000,9.124931,23.022992,10.494919,0.396978,-3.006676,-1.014591,4.718392
0.020000,9.124966,23.016262,10.501649,0.336498,-3.024007,-0.866535,4.716620
0.020000,9.124985,23.010748,10.507163,0.275728,-3.038488,-0.724073,4.715178
0.020000,9.124995,23.006453,10.511458,0.214724,-3.050214,-0.586278,4.714060
0.020000,9.124999,23.003383,10.514528,0.153539,-3.059258,-0.452209,4.713263
0.020000,9.125000,23.001462,10.516449,0.096048,-2.874560,9.234918,4.712766
0.020000,9.125000,23.000462,10.517449,0.049983,-2.303244,28.565800,4.712508
0.020000,9.125000,23.000077,10.517834,0.019244,-1.536929,38.315725,4.712409
0.020000,9.125000,23.000000,10.517911,0.003855,-0.769443,38.374289,4.712389
0.020000,9.125000,23.000000,10.517911,0.000000,-0.192770,28.833644,4.712389
