8.635960, 5.000000, 20
8.735960, 5.000000, 20
8.835960, 5.000000, 20
8.935960, 5.000000, 20
9.035960, 5.000000, 20
9.135960, 5.000000, 20
9.229816, 4.692799, 20
9.320704, 4.544409, 20
9.411282, 4.528917, 20
9.501537, 4.512735, 20
9.591453, 4.495827, 20
9.681016, 4.478159, 20
9.770210, 4.459694, 20
9.859018, 4.440395, 20
9.947423, 4.420223, 20
10.035406, 4.399142, 20
10.122948, 4.377112, 20
10.210030, 4.354096, 20
10.296631, 4.330058, 20
10.382730, 4.304962, 20
10.468306, 4.278776, 20
10.553335, 4.251471, 20
10.637795, 4.223024, 20
10.721664, 4.193416, 20
10.804917, 4.162638, 20
10.887530, 4.130689, 20
10.969482, 4.097580, 20
11.050749, 4.063338, 20
11.131309, 4.028004, 20
11.211142, 3.991640, 20
11.290228, 3.954331, 20
11.368552, 3.916188, 20
11.446099, 3.877348, 20
11.522859, 3.837983, 20
11.598825, 3.798299, 20
11.673995, 3.758535, 20
11.748375, 3.718971, 20
11.821973, 3.679921, 20
11.894808, 3.641737, 20
11.966904, 3.604801, 20
12.038294, 3.569522, 20
12.109021, 3.536329, 20
12.179134, 3.505659, 20
12.248693, 3.477946, 20
12.317765, 3.453609, 20
12.386426, 3.433036, 20
12.454757, 3.416569, 20
12.522847, 3.404493, 20
12.590788, 3.397020, 20
12.658673, 3.394284, 20
12.726600, 3.396328, 20
12.794662, 3.403112, 20
12.862952, 3.414504, 20
12.931558, 3.430295, 20
13.000562, 3.450204, 20
13.070040, 3.473889, 20
13.140059, 3.500964, 20
13.210679, 3.531012, 20
13.281951, 3.563600, 20
13.353917, 3.598292, 20
13.426610, 3.634661, 20
13.500056, 3.672296, 20
13.574273, 3.710816, 20
13.649270, 3.749870, 20
13.725053, 3.789141, 20
13.801620, 3.828352, 20
13.878965, 3.867261, 20
13.957078, 3.905661, 20
14.035946, 3.943382, 20
14.115552, 3.980284, 20
14.195877, 4.016256, 20
14.276901, 4.051212, 20
14.358603, 4.085090, 20
14.440960, 4.117847, 20
14.523949, 4.149456, 20
14.607547, 4.179905, 20
14.691731, 4.209195, 20
14.776478, 4.237334, 20
14.861764, 4.264339, 20
14.947569, 4.290234, 20
15.033870, 4.315048, 20
15.120646, 4.338812, 20
15.207877, 4.361560, 20
15.293753, 4.293794, 20
15.375651, 4.094875, 20
15.456600, 4.047441, 20
15.536535, 3.996759, 20
15.615388, 3.942638, 20
15.693086, 3.884902, 20
15.769459, 3.818653, 20
15.844193, 3.736715, 20
15.916939, 3.637283, 20
15.987461, 3.526099, 20
16.055685, 3.411204, 20
16.121599, 3.295733, 20
16.185203, 3.180178, 20
16.246505, 3.065125, 20
16.305530, 2.951249, 20
16.362317, 2.839316, 20
16.416920, 2.730161, 20
16.469413, 2.624675, 20
16.519889, 2.523772, 20
16.568456, 2.428356, 20
16.615242, 2.339279, 20
16.660387, 2.257295, 20
16.704048, 2.183020, 20
16.746386, 2.116892, 20
16.787569, 2.059143, 20
16.827764, 2.009783, 20
16.867136, 1.968600, 20
16.905840, 1.935172, 20
16.944018, 1.908892, 20
16.981798, 1.889011, 20
17.019291, 1.874676, 20
17.056591, 1.864974, 20
17.093770, 1.858979, 20
17.130886, 1.855784, 20
17.167977, 1.854533, 20
17.205066, 1.854444, 20
17.242162, 1.854822, 20
17.279263, 1.855065, 20
17.316357, 1.854666, 20
17.353421, 1.853211, 20
17.390428, 1.850370, 20
17.427346, 1.845893, 20
17.464138, 1.839594, 20
17.500765, 1.831348, 20
17.537186, 1.821076, 20
17.573361, 1.808744, 20
17.609248, 1.794347, 20
17.644806, 1.777906, 20
17.679996, 1.759464, 20
17.714777, 1.739077, 20
17.749113, 1.716814, 20
17.782968, 1.692749, 20
17.816308, 1.666964, 20
17.849099, 1.639540, 20
17.881310, 1.610562, 20
17.912912, 1.580113, 20
17.943878, 1.548275, 20
17.974180, 1.515129, 20
18.003795, 1.480751, 20
18.032699, 1.445215, 20
18.060871, 1.408594, 20
18.088290, 1.370955, 20
18.114938, 1.332362, 20
18.140795, 1.292877, 20
18.165846, 1.252558, 20
18.190076, 1.211459, 20
18.213468, 1.169631, 20
18.236011, 1.127125, 20
18.257690, 1.083985, 20
18.278495, 1.040256, 20
18.298415, 0.995977, 20
18.317439, 0.951189, 20
18.335557, 0.905928, 20
18.352762, 0.860227, 20
18.369044, 0.814121, 20
18.384397, 0.767640, 20
18.398813, 0.720813, 20
18.412287, 0.673669, 20
18.424811, 0.626235, 20
18.436382, 0.578535, 20
18.446994, 0.530596, 20
18.456643, 0.482439, 20
18.465325, 0.434088, 20
18.473036, 0.385564, 20
18.479774, 0.336889, 20
18.485535, 0.288083, 20
18.490319, 0.239166, 20
18.494122, 0.190158, 20
18.496943, 0.141077, 20
18.498782, 0.091943, 20
18.499741, 0.047942, 20
18.500087, 0.017290, 20
18.500147, 0.003031, 20
18.500147, 0.000000, 20
