dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.857250,23.167161,11.368552,3.916188,-1.907186,-2.087180,1.218184
0.020000,6.884808,23.239646,11.446099,3.877348,-1.941976,-1.739541,1.196630
0.020000,6.913652,23.310780,11.522859,3.837983,-1.968229,-1.312657,1.174320
0.020000,6.943789,23.380513,11.598825,3.798299,-1.984234,-0.800232,1.151249
0.020000,6.975219,23.448797,11.673995,3.758535,-1.988183,-0.197429,1.127414
0.020000,7.007946,23.515590,11.748375,3.718971,-1.978216,0.498323,1.102820
0.020000,7.041969,23.580852,11.821973,3.679921,-1.952482,1.286705,1.077476
0.020000,7.077289,23.644550,11.894808,3.641737,-1.909210,2.163608,1.051399
0.020000,7.113904,23.706656,11.966904,3.604801,-1.846801,3.120424,1.024612
0.020000,7.151816,23.767148,12.038294,3.569522,-1.763930,4.143570,0.997149
0.020000,7.191026,23.826011,12.109021,3.536329,-1.659651,5.213933,0.969048
0.020000,7.231537,23.883236,12.179134,3.505659,-1.533511,6.307022,0.940359
0.020000,7.273355,23.938821,12.248693,3.477946,-1.385644,7.393372,0.911137
0.020000,7.316488,23.992770,12.317765,3.453609,-1.216854,8.439484,0.881448
0.020000,7.360949,24.045092,12.386426,3.433036,-1.028666,9.409391,0.851365
0.020000,7.406750,24.095800,12.454757,3.416569,-0.823334,10.266607,0.820965
0.020000,7.453911,24.144913,12.522847,3.404493,-0.603804,10.976490,0.790333
0.020000,7.502451,24.192450,12.590788,3.397020,-0.373630,11.508698,0.759558
0.020000,7.552393,24.238432,12.658673,3.394284,-0.136839,11.839546,0.728730
0.020000,7.603758,24.282880,12.726600,3.396328,0.102239,11.953920,0.697942
0.020000,7.656570,24.325814,12.794662,3.403112,0.339171,11.846576,0.667284
0.020000,7.710851,24.367253,12.862952,3.414504,0.569622,11.522572,0.636844
0.020000,7.766618,24.407212,12.931558,3.430295,0.789559,10.996839,0.606708
0.020000,7.823888,24.445705,13.000562,3.450204,0.995417,10.292914,0.576954
0.020000,7.882671,24.482743,13.070040,3.473889,1.184237,9.441012,0.547655
0.020000,7.942970,24.518333,13.140059,3.500964,1.353751,8.475693,0.518875
0.020000,8.004785,24.552481,13.210679,3.531012,1.502419,7.433384,0.490672
0.020000,8.068108,24.585191,13.281951,3.563600,1.629420,6.350030,0.463095
0.020000,8.132923,24.616465,13.353917,3.598292,1.734603,5.259190,0.436184
0.020000,8.199209,24.646306,13.426610,3.634661,1.818410,4.190309,0.409971
0.020000,8.266939,24.674713,13.500056,3.672296,1.881769,3.167979,0.384481
0.020000,8.336079,24.701691,13.574273,3.710816,1.925997,2.211386,0.359730
0.020000,8.406589,24.727241,13.649270,3.749870,1.952681,1.334187,0.335728
0.020000,8.478429,24.751369,13.725053,3.789141,1.963582,0.545064,0.312481
