4.352805, 5.990000, 20
4.472805, 6.000000, 20
4.592805, 6.000000, 20
4.712805, 6.000000, 20
4.832805, 6.000000, 20
4.952805, 6.000000, 20
5.072805, 6.000000, 20
5.192805, 6.000000, 20
5.312805, 6.000000, 20
5.432805, 6.000000, 20
5.552805, 6.000000, 20
5.672805, 6.000000, 20
5.795407, 6.130072, 20
5.927098, 6.584568, 20
6.059267, 6.608450, 20
6.191939, 6.633615, 20
6.325142, 6.660139, 20
6.458904, 6.688103, 20
6.593256, 6.717588, 20
6.728229, 6.748678, 20
6.863859, 6.781460, 20
7.000179, 6.816017, 20
7.137228, 6.852435, 20
7.275043, 6.890793, 20
7.413667, 6.931167, 20
7.553139, 6.973621, 20
7.693503, 7.018210, 20
7.834803, 7.064970, 20
7.977081, 7.113915, 20
8.120382, 7.165030, 20
8.264747, 7.218264, 20
8.410217, 7.273521, 20
8.556830, 7.330654, 20
8.704619, 7.389449, 20
8.853612, 7.449622, 20
9.003828, 7.510804, 20
9.155279, 7.572537, 20
9.307964, 7.634264, 20
9.461871, 7.695328, 20
9.616970, 7.754976, 20
9.773217, 7.812366, 20
9.930549, 7.866583, 20
10.088882, 7.916665, 20
10.248115, 7.961634, 20
10.408126, 8.000538, 20
10.568776, 8.032495, 20
10.729910, 8.056740, 20
10.891364, 8.072670, 20
11.052961, 8.079879, 20
11.214525, 8.078188, 20
11.375878, 8.067652, 20
11.536850, 8.048561, 20
11.697278, 8.021417, 20
11.857016, 7.986905, 20
12.015933, 7.945849, 20
12.173916, 7.899168, 20
12.330873, 7.847831, 20
12.486729, 7.792810, 20
12.641430, 7.735046, 20
12.794938, 7.675419, 20
12.947233, 7.614730, 20
13.098307, 7.553684, 20
13.248164, 7.492888, 20
13.396822, 7.432852, 20
13.544301, 7.373990, 20
13.690634, 7.316628, 20
13.835854, 7.261016, 20
13.980001, 7.207334, 20
14.123115, 7.155706, 20
14.265239, 7.106205, 20
14.406416, 7.058864, 20
14.546690, 7.013685, 20
14.686103, 6.970643, 20
14.824697, 6.929693, 20
14.962451, 6.887723, 20
15.099118, 6.833333, 20
15.234286, 6.758416, 20
15.359615, 6.266462, 20
15.481961, 6.117274, 20
15.604008, 6.102356, 20
15.725766, 6.087878, 20
15.847246, 6.074043, 20
15.968467, 6.061047, 20
16.089449, 6.049082, 20
16.210216, 6.038330, 20
16.330795, 6.028965, 20
16.451218, 6.021156, 20
16.571519, 6.015056, 20
16.691735, 6.010809, 20
16.811906, 6.008537, 20
16.932073, 6.008341, 20
17.052279, 6.010292, 20
17.172567, 6.014421, 20
17.292981, 6.020712, 20
17.413563, 6.029092, 20
17.534352, 6.039412, 20
17.655380, 6.051440, 20
17.776677, 6.064844, 20
17.898261, 6.079175, 20
18.020138, 6.093859, 20
18.142302, 6.108185, 20
18.264728, 6.121303, 20
18.387372, 6.132227, 20
18.510169, 6.139851, 20
18.633029, 6.142977, 20
18.755836, 6.140350, 20
18.878450, 6.130718, 20
19.000708, 6.112888, 20
19.122424, 6.085803, 20
19.243396, 6.048601, 20
19.363410, 6.000684, 20
19.482245, 5.941755, 20
19.599682, 5.871846, 20
19.715508, 5.791315, 20
19.829524, 5.700819, 20
19.941550, 5.601266, 20
20.051425, 5.493758, 20
20.159015, 5.379517, 20
20.264212, 5.259820, 20
20.366930, 5.135935, 20
20.467112, 5.009069, 20
20.564718, 4.880332, 20
20.659732, 4.750712, 20
20.752154, 4.621059, 20
20.841995, 4.492085, 20
20.929283, 4.364364, 20
21.014050, 4.238350, 20
21.096337, 4.114383, 20
21.176191, 3.992705, 20
21.253661, 3.873477, 20
21.328797, 3.756793, 20
21.401651, 3.642689, 20
21.472274, 3.531159, 20
21.540717, 3.422164, 20
21.607030, 3.315638, 20
21.671260, 3.211497, 20
21.733453, 3.109645, 20
21.793652, 3.009978, 20
21.851900, 2.912385, 20
21.908235, 2.816756, 20
21.962695, 2.722979, 20
22.015314, 2.630946, 20
22.066125, 2.540550, 20
22.115158, 2.451688, 20
22.162444, 2.364263, 20
22.208007, 2.278180, 20
22.251874, 2.193352, 20
22.294068, 2.109693, 20
22.334611, 2.027124, 20
22.373522, 1.945571, 20
22.410821, 1.864964, 20
22.446526, 1.785235, 20
22.480652, 1.706324, 20
22.513216, 1.628172, 20
22.544230, 1.550723, 20
22.573709, 1.473928, 20
22.601664, 1.397737, 20
22.628106, 1.322104, 20
22.653045, 1.246988, 20
22.676492, 1.172348, 20
22.698455, 1.098145, 20
22.718942, 1.024343, 20
22.737960, 0.950909, 20
22.755517, 0.877810, 20
22.771617, 0.805014, 20
22.786267, 0.732493, 20
22.799471, 0.660218, 20
22.811234, 0.588162, 20
22.821560, 0.516298, 20
22.830452, 0.444602, 20
22.837913, 0.373049, 20
22.843946, 0.301614, 20
22.848551, 0.230275, 20
22.851731, 0.159009, 20
22.853550, 0.090957, 20
22.854310, 0.037960, 20
22.854484, 0.008699, 20
22.854484, 0.000000, 20
