dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.625000,20.308407,8.606875,6.000000,0.000000,0.000000,1.570796
0.020000,6.625000,20.428407,8.726875,6.000000,-0.000000,-0.000000,1.570796
0.020000,6.625000,20.548407,8.846875,6.000000,0.000000,0.000000,1.570796
0.020000,6.625000,20.668407,8.966875,6.000000,0.000000,0.000000,1.570796
0.020000,6.625000,20.788407,9.086875,6.000000,0.000000,-0.000000,1.570796
0.020000,6.625000,20.908407,9.206875,6.000000,-0.000000,-0.000000,1.570796
0.020000,6.625031,21.025624,9.324093,5.860876,-6.956189,-347.809429,1.568403
0.020000,6.625848,21.133929,9.432400,5.415378,-22.274912,-765.936194,1.558011
0.020000,6.627806,21.241741,9.540230,5.391492,-1.194313,1054.029985,1.547193
0.020000,6.630939,21.349022,9.647557,5.366322,-1.258489,-3.208821,1.535928
0.020000,6.635283,21.455729,9.754352,5.339792,-1.326495,-3.400273,1.524192
0.020000,6.640876,21.561818,9.860589,5.311822,-1.398482,-3.599345,1.511958
0.020000,6.647756,21.667241,9.966236,5.282331,-1.474580,-3.804917,1.499200
0.020000,6.655960,21.771944,10.071260,5.251233,-1.554889,-4.015476,1.485889
0.020000,6.665527,21.875874,10.175629,5.218444,-1.639468,-4.228953,1.471996
0.020000,6.676496,21.978969,10.279307,5.183877,-1.728317,-4.442437,1.457488
0.020000,6.688904,22.081168,10.382256,5.147450,-1.821364,-4.652330,1.442332
0.020000,6.702790,22.182402,10.484437,5.109081,-1.918439,-4.853749,1.426495
0.020000,6.718190,22.282599,10.585811,5.068696,-2.019254,-5.040755,1.409939
0.020000,6.735141,22.381684,10.686336,5.026229,-2.123369,-5.205733,1.392629
0.020000,6.753678,22.479577,10.785968,4.981626,-2.230157,-5.339421,1.374526
0.020000,6.773832,22.576194,10.884665,4.934850,-2.338768,-5.430566,1.355591
0.020000,6.795635,22.671449,10.982383,4.885889,-2.448081,-5.465646,1.335786
0.020000,6.819115,22.765250,11.079078,4.834756,-2.556657,-5.428812,1.315072
0.020000,6.844295,22.857505,11.174708,4.781502,-2.662692,-5.301740,1.293411
0.020000,6.871198,22.948120,11.269233,4.726222,-2.763966,-5.063669,1.270768
0.020000,6.899840,23.037001,11.362614,4.669066,-2.857800,-4.691727,1.247109
0.020000,6.930235,23.124052,11.454819,4.610246,-2.941032,-4.161571,1.222405
0.020000,6.962391,23.209182,11.545820,4.550046,-3.009997,-3.448256,1.196630
0.020000,6.996313,23.292303,11.635596,4.488835,-3.060554,-2.527842,1.169767
0.020000,7.032003,23.373333,11.724138,4.427072,-3.088141,-1.379392,1.141806
0.020000,7.069458,23.452197,11.811444,4.365314,-3.087894,0.012345,1.112748
0.020000,7.108674,23.528830,11.897529,4.304218,-3.054818,1.653806,1.082604
0.020000,7.149646,23.603179,11.982419,4.244537,-2.984038,3.539023,1.051399
0.020000,7.192370,23.675203,12.066162,4.187115,-2.871115,5.646149,1.019173
0.020000,7.236842,23.744876,12.148819,4.132866,-2.712426,7.934435,0.985983
0.020000,7.283066,23.812188,12.230474,4.082754,-2.505579,10.342361,0.951902
0.020000,7.331049,23.877143,12.311229,4.037758,-2.249824,12.787751,0.917021
0.020000,7.380806,23.939756,12.391206,3.998830,-1.946418,15.170292,0.881448
0.020000,7.432361,24.000059,12.470543,3.966852,-1.598875,17.377160,0.845307
0.020000,7.485747,24.058090,12.549395,3.942591,-1.213050,19.291241,0.808735
0.020000,7.541004,24.113895,12.627928,3.926651,-0.797016,20.801704,0.771880
0.020000,7.598178,24.167522,12.706316,3.919437,-0.360711,21.815234,0.734896
0.020000,7.657322,24.219020,12.784739,3.921129,0.084618,22.266456,0.697942
0.020000,7.718489,24.268435,12.863372,3.931672,0.527132,22.125695,0.661176
0.020000,7.781729,24.315807,12.942388,3.950775,0.955182,21.402526,0.624749
0.020000,7.847089,24.361169,13.021947,3.977937,1.358075,20.144667,0.588805
0.020000,7.914605,24.404545,13.102196,4.012471,1.726719,18.432155,0.553475
