dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.720229,26.792171,18.020138,6.093859,0.734194,0.882054,5.950309
0.020000,12.835113,26.750632,18.142302,6.108185,0.716300,-0.894689,5.921964
0.020000,12.948989,26.705684,18.264728,6.121303,0.655892,-3.020426,5.892319
0.020000,13.061653,26.657222,18.387372,6.132227,0.546210,-5.484102,5.861413
0.020000,13.172872,26.605170,18.510169,6.139851,0.381229,-8.249029,5.829304
0.020000,13.282387,26.549484,18.633029,6.142977,0.156270,-11.247942,5.796073
0.020000,13.389915,26.490160,18.755836,6.140350,-0.131339,-14.380463,5.761821
0.020000,13.495154,26.427239,18.878450,6.130718,-0.481627,-17.514415,5.726674
0.020000,13.597792,26.360813,19.000708,6.112888,-0.891465,-20.491895,5.690776
0.020000,13.697515,26.291027,19.122424,6.085803,-1.354277,-23.140572,5.654294
0.020000,13.794017,26.218078,19.243396,6.048601,-1.860075,-25.289897,5.617406
0.020000,13.887012,26.142214,19.363410,6.000684,-2.395868,-26.789680,5.580303
0.020000,13.976242,26.063730,19.482245,5.941755,-2.946443,-27.528721,5.543181
0.020000,14.061489,25.982956,19.599682,5.871846,-3.495433,-27.449498,5.506236
0.020000,14.142581,25.900253,19.715508,5.791315,-4.026555,-26.556115,5.469655
0.020000,14.219397,25.815998,19.829524,5.700819,-4.524832,-24.913838,5.433618
0.020000,14.291870,25.730573,19.941550,5.601266,-4.977630,-22.639939,5.398283
0.020000,14.359983,25.644357,20.051425,5.493758,-5.375403,-19.888609,5.363794
0.020000,14.423770,25.557715,20.159015,5.379517,-5.712038,-16.831758,5.330269
0.020000,14.483309,25.470989,20.264212,5.259820,-5.984855,-13.640891,5.297805
0.020000,14.538715,25.384494,20.366930,5.135935,-6.194279,-10.471174,5.266478
0.020000,14.590134,25.298515,20.467112,5.009069,-6.343297,-7.450894,5.236340
0.020000,14.637737,25.213304,20.564718,4.880332,-6.436814,-4.675869,5.207425
0.020000,14.681710,25.129077,20.659732,4.750712,-6.480994,-2.208969,5.179747
0.020000,14.722251,25.046022,20.752154,4.621059,-6.482650,-0.082813,5.153308
0.020000,14.759562,24.964295,20.841995,4.492085,-6.448746,1.695193,5.128095
0.020000,14.793847,24.884023,20.929283,4.364364,-6.386016,3.136482,5.104087
0.020000,14.825308,24.805310,21.014050,4.238350,-6.300697,4.265950,5.081252
0.020000,14.854140,24.728239,21.096337,4.114383,-6.198372,5.116279,5.059555
0.020000,14.880531,24.652872,21.176191,3.992705,-6.083893,5.723926,5.038954
0.020000,14.904662,24.579256,21.253661,3.873477,-5.961377,6.125826,5.019407
0.020000,14.926702,24.507426,21.328797,3.756793,-5.834226,6.357535,5.000867
0.020000,14.946811,24.437402,21.401651,3.642689,-5.705200,6.451282,4.983290
0.020000,14.965140,24.369199,21.472274,3.531159,-5.576484,6.435815,4.966628
0.020000,14.981829,24.302822,21.540717,3.422164,-5.449764,6.336027,4.950838
0.020000,14.997008,24.238269,21.607030,3.315638,-5.326307,6.172825,4.935875
0.020000,15.010797,24.175537,21.671260,3.211497,-5.207037,5.963519,4.921697
0.020000,15.023309,24.114616,21.733453,3.109645,-5.092591,5.722295,4.908263
0.020000,15.034648,24.055494,21.793652,3.009978,-4.983380,5.460518,4.895534
0.020000,15.044909,23.998157,21.851900,2.912385,-4.879639,5.187080,4.883473
0.020000,15.054182,23.942590,21.908235,2.816756,-4.781459,4.908973,4.872046
0.020000,15.062548,23.888777,21.962695,2.722979,-4.688832,4.631370,4.861219
0.020000,15.070082,23.836701,22.015314,2.630946,-4.601663,4.358431,4.850962
0.020000,15.076856,23.786343,22.066125,2.540550,-4.519809,4.092725,4.841245
0.020000,15.082932,23.737687,22.115158,2.451688,-4.443079,3.836509,4.832042
0.020000,15.088371,23.690716,22.162444,2.364263,-4.371261,3.590872,4.823326
0.020000,15.093228,23.645412,22.208007,2.278180,-4.304124,3.356859,4.815074
0.020000,15.097554,23.601759,22.251874,2.193352,-4.241432,3.134600,4.807263
0.020000,15.101395,23.559740,22.294068,2.109693,-4.182944,2.924388,4.799872
