5.832569, 8.000000, 20
5.992569, 8.000000, 20
6.152569, 8.000000, 20
6.312569, 8.000000, 20
6.472569, 8.000000, 20
6.632569, 8.000000, 20
6.792569, 8.000000, 20
6.952569, 8.000000, 20
7.112569, 8.000000, 20
7.272569, 8.000000, 20
7.432569, 8.000000, 20
7.592569, 8.000000, 20
7.752569, 8.000000, 20
7.912569, 8.000000, 20
8.072569, 8.000000, 20
8.232569, 8.000000, 20
8.392569, 8.000000, 20
8.552569, 8.000000, 20
8.712569, 8.000000, 20
8.872569, 8.000000, 20
9.032569, 8.000000, 20
9.192569, 8.000000, 20
9.352569, 8.000000, 20
9.512569, 8.000000, 20
9.672569, 8.000000, 20
9.832569, 8.000000, 20
9.992569, 8.000000, 20
10.152569, 8.000000, 20
10.312569, 8.000000, 20
10.472569, 8.000000, 20
10.632569, 8.000000, 20
10.792569, 8.000000, 20
10.952569, 8.000000, 20
11.112569, 8.000000, 20
11.272569, 8.000000, 20
11.432569, 8.000000, 20
11.592569, 8.000000, 20
11.752569, 8.000000, 20
11.912569, 8.000000, 20
12.072569, 8.000000, 20
12.232569, 8.000000, 20
12.392569, 8.000000, 20
12.552569, 8.000000, 20
12.712569, 8.000000, 20
12.872569, 8.000000, 20
13.032569, 8.000000, 20
13.192569, 8.000000, 20
13.352569, 8.000000, 20
13.512569, 8.000000, 20
13.672569, 8.000000, 20
13.832569, 8.000000, 20
13.992569, 8.000000, 20
14.152569, 8.000000, 20
14.312569, 8.000000, 20
14.472569, 8.000000, 20
14.632569, 8.000000, 20
14.792569, 8.000000, 20
14.952569, 8.000000, 20
15.112569, 8.000000, 20
15.272569, 8.000000, 20
15.432569, 8.000000, 20
15.592569, 8.000000, 20
15.752569, 8.000000, 20
15.912569, 8.000000, 20
16.072569, 8.000000, 20
16.232569, 8.000000, 20
16.392569, 8.000000, 20
16.552569, 8.000000, 20
16.712569, 8.000000, 20
16.872569, 8.000000, 20
17.031522, 7.947674, 20
17.189490, 7.898391, 20
17.348356, 7.943324, 20
17.508115, 7.987948, 20
17.668766, 8.032507, 20
17.830310, 8.077241, 20
17.992758, 8.122395, 20
18.156123, 8.168216, 20
18.320422, 8.214956, 20
18.485679, 8.262880, 20
18.651924, 8.312259, 20
18.819192, 8.363381, 20
18.987523, 8.416546, 20
19.156964, 8.472074, 20
19.327571, 8.530302, 20
19.499402, 8.591587, 20
19.672528, 8.656307, 20
19.847026, 8.724857, 20
20.022979, 8.797650, 20
20.200481, 8.875110, 20
20.379634, 8.957664, 20
20.560549, 9.045728, 20
20.743342, 9.139692, 20
20.928140, 9.239887, 20
21.115071, 9.346555, 20
21.304267, 9.459800, 20
21.495858, 9.579521, 20
21.689965, 9.705346, 20
21.886695, 9.836537, 20
22.086133, 9.971899, 20
22.288327, 10.109682, 20
22.493277, 10.247511, 20
22.700924, 10.382345, 20
22.911134, 10.510516, 20
23.123692, 10.627859, 20
23.338291, 10.729953, 20
23.554540, 10.812481, 20
23.771973, 10.871661, 20
23.990067, 10.904682, 20
24.208268, 10.910068, 20
24.426026, 10.887880, 20
24.642820, 10.839698, 20
24.858188, 10.768408, 20
25.071745, 10.677830, 20
25.283190, 10.572273, 20
25.492313, 10.456119, 20
25.698982, 10.333471, 20
25.903141, 10.207931, 20
26.104790, 10.082473, 20
26.303979, 9.959424, 20
26.500789, 9.840495, 20
26.695326, 9.726864, 20
26.887711, 9.619265, 20
27.078073, 9.518086, 20
27.266542, 9.423446, 20
27.453247, 9.335277, 20
27.638315, 9.253375, 20
27.821864, 9.177452, 20
28.004007, 9.107168, 20
28.184850, 9.042155, 20
28.364390, 8.976982, 20
28.542352, 8.898117, 20
28.718351, 8.799936, 20
28.894893, 8.827112, 20
29.071081, 8.809368, 20
29.246581, 8.775013, 20
29.421328, 8.737375, 20
29.595430, 8.705079, 20
29.768996, 8.678305, 20
29.942138, 8.657124, 20
30.114968, 8.641456, 20
30.287588, 8.631012, 20
30.460092, 8.625229, 20
30.632556, 8.623203, 20
30.805029, 8.623614, 20
30.977522, 8.624667, 20
31.150003, 8.624047, 20
31.322382, 8.618925, 20
31.494502, 8.606020, 20
31.666137, 8.581737, 20
31.836985, 8.542398, 20
32.006675, 8.484535, 20
32.174780, 8.405229, 20
32.340829, 8.302440, 20
32.504334, 8.175247, 20
32.664813, 8.023973, 20
32.821816, 7.850148, 20
32.974942, 7.656315, 20
33.123857, 7.445743, 20
33.268299, 7.222084, 20
33.408080, 6.989048, 20
33.543082, 6.750130, 20
33.673251, 6.508432, 20
33.798582, 6.266553, 20
33.919113, 6.026562, 20
34.034914, 5.790023, 20
34.146075, 5.558040, 20
34.252701, 5.331337, 20
34.354908, 5.110325, 20
34.452811, 4.895174, 20
34.546529, 4.685874, 20
34.636175, 4.482285, 20
34.721858, 4.284178, 20
34.803684, 4.091269, 20
34.881748, 3.903241, 20
34.956144, 3.719760, 20
35.026953, 3.540491, 20
35.094255, 3.365106, 20
35.158121, 3.193288, 20
35.218616, 3.024736, 20
35.275799, 2.859166, 20
35.329726, 2.696314, 20
35.380444, 2.535931, 20
35.428000, 2.377789, 20
35.472434, 2.221676, 20
35.513781, 2.067395, 20
35.552077, 1.914764, 20
35.587349, 1.763615, 20
35.619625, 1.613793, 20
35.648928, 1.465151, 20
35.675279, 1.317554, 20
35.698696, 1.170876, 20
35.719196, 1.024997, 20
35.736793, 0.879806, 20
35.751496, 0.735194, 20
35.763318, 0.591061, 20
35.772264, 0.447308, 20
35.778449, 0.309260, 20
35.782272, 0.191134, 20
35.784306, 0.101733, 20
35.785126, 0.040996, 20
35.785304, 0.008894, 20
35.785304, 0.000000, 20
