dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.916452,25.519831,12.799245,5.585982,-14.278612,34.926181,5.020544
0.020000,14.947233,25.418097,12.905533,5.314425,-13.577824,35.039426,4.992036
0.020000,14.973869,25.320541,13.006661,5.056380,-12.902255,33.778471,4.965993
0.020000,14.996893,25.227115,13.102881,4.811019,-12.268052,31.710114,4.942190
0.020000,15.016768,25.137752,13.194428,4.577351,-11.683418,29.231727,4.920419
0.020000,15.033899,25.052367,13.281515,4.354326,-11.151245,26.608641,4.900490
0.020000,15.048638,24.970871,13.364333,4.140904,-10.671076,24.008469,4.882233
0.020000,15.061290,24.893172,13.443055,3.936095,-10.240461,21.530718,4.865495
0.020000,15.072124,24.819182,13.517834,3.738977,-9.855883,19.228903,4.850138
0.020000,15.081371,24.748813,13.588809,3.548710,-9.513362,17.126053,4.836041
0.020000,15.089236,24.681983,13.656099,3.364534,-9.208825,15.226870,4.823096
0.020000,15.095897,24.618617,13.719815,3.185767,-8.938334,13.524543,4.811206
0.020000,15.101510,24.558643,13.780051,3.011803,-8.698210,12.006173,4.800287
0.020000,15.106215,24.501996,13.836893,2.842101,-8.485091,10.655962,4.790261
0.020000,15.110132,24.448616,13.890416,2.676182,-8.295952,9.456935,4.781063
0.020000,15.113370,24.398448,13.940689,2.513620,-8.128102,8.392506,4.772632
0.020000,15.116022,24.351442,13.987769,2.354037,-7.979159,7.447156,4.764915
0.020000,15.118174,24.307553,14.031711,2.197096,-7.847036,6.606143,4.757865
0.020000,15.119900,24.266739,14.072561,2.042498,-7.729906,5.856515,4.751442
0.020000,15.121265,24.228964,14.110361,1.889974,-7.626174,5.186598,4.745607
0.020000,15.122328,24.194195,14.145146,1.739285,-7.534456,4.585912,4.740328
0.020000,15.123141,24.162401,14.176951,1.590214,-7.453553,4.045146,4.735577
0.020000,15.123748,24.133556,14.205802,1.442566,-7.382421,3.556566,4.731328
0.020000,15.124190,24.107637,14.231725,1.296162,-7.320174,3.112368,4.727559
0.020000,15.124501,24.084622,14.254742,1.150841,-7.266038,2.706808,4.724250
0.020000,15.124711,24.064494,14.274871,1.006454,-7.219358,2.334011,4.721386
0.020000,15.124846,24.047237,14.292128,0.862863,-7.179580,1.988876,4.718952
0.020000,15.124926,24.032839,14.306527,0.719938,-7.146239,1.667081,4.716936
0.020000,15.124969,24.021288,14.318078,0.577559,-7.118946,1.364646,4.715329
0.020000,15.124989,24.012575,14.326791,0.435611,-7.097393,1.077626,4.714122
0.020000,15.124997,24.006577,14.332789,0.299923,-6.784416,15.648869,4.713294
0.020000,15.124999,24.002887,14.336479,0.184509,-5.770715,50.685057,4.712786
0.020000,15.125000,24.000938,14.338428,0.097454,-4.352725,70.899483,4.712518
0.020000,15.125000,24.000164,14.339202,0.038691,-2.938127,70.729886,4.712411
0.020000,15.125000,24.000000,14.339366,0.008189,-1.525138,70.649453,4.712389
0.020000,15.125000,24.000000,14.339366,0.000000,-0.409437,55.785078,4.712389
