dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.625000,14.342824,10.632569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,14.182824,10.792569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,14.022824,10.952569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,13.862824,11.112569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,13.702824,11.272569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,13.542824,11.432569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,13.382824,11.592569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,13.222824,11.752569,8.000000,-0.000000,0.000000,4.712389
0.020000,4.625000,13.062824,11.912569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,12.902824,12.072569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,12.742824,12.232569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,12.582824,12.392569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,12.422824,12.552569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,12.262824,12.712569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,12.102824,12.872569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,11.942824,13.032569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,11.782824,13.192569,8.000000,-0.000000,0.000000,4.712389
0.020000,4.625000,11.622824,13.352569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,11.462824,13.512569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,11.302824,13.672569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,11.142824,13.832569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,10.982824,13.992569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,10.822824,14.152569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,10.662824,14.312569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,10.502824,14.472569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,10.342824,14.632569,8.000000,-0.000000,0.000000,4.712389
0.020000,4.625000,10.182824,14.792569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,10.022824,14.952569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,9.862824,15.112569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,9.702824,15.272569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,9.542824,15.432569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,9.382824,15.592569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,9.222824,15.752569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,9.062824,15.912569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,8.902824,16.072569,8.000000,-0.000000,0.000000,4.712389
0.020000,4.625000,8.742824,16.232569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,8.582824,16.392569,8.000000,-0.000000,-0.000000,4.712389
0.020000,4.625000,8.422824,16.552569,8.000000,0.000000,0.000000,4.712389
0.020000,4.625000,8.262824,16.712569,8.000000,0.000000,-0.000000,4.712389
0.020000,4.625000,8.102824,16.872569,8.000000,0.000000,0.000000,4.712389
0.020000,4.624976,7.943871,17.031522,7.947674,-2.616308,-130.815396,4.711550
0.020000,4.624690,7.785903,17.189490,7.898391,-2.464143,7.608266,4.709743
0.020000,4.624179,7.627038,17.348356,7.943324,2.246627,235.538494,4.708736
0.020000,4.623568,7.467280,17.508115,7.987948,2.231223,-0.770225,4.708521
0.020000,4.622982,7.306631,17.668766,8.032507,2.227934,-0.164431,4.709099
0.020000,4.622551,7.145087,17.830310,8.077241,2.236730,0.439770,4.710473
0.020000,4.622406,6.982639,17.992758,8.122395,2.257693,1.048176,4.712648
0.020000,4.622681,6.819275,18.156123,8.168216,2.291025,1.666591,4.715639
0.020000,4.623518,6.654978,18.320422,8.214956,2.337041,2.300809,4.719461
0.020000,4.625061,6.489727,18.485679,8.262880,2.396173,2.956599,4.724134
0.020000,4.627463,6.323499,18.651924,8.312259,2.468966,3.639670,4.729686
0.020000,4.630884,6.156267,18.819192,8.363381,2.556078,4.355586,4.736146
0.020000,4.635493,5.987999,18.987523,8.416546,2.658270,5.109579,4.743552
0.020000,4.641470,5.818663,19.156964,8.472074,2.776399,5.906447,4.751944
0.020000,4.649006,5.648223,19.327571,8.530302,2.911399,6.750036,4.761373
0.020000,4.658307,5.476644,19.499402,8.591587,3.064259,7.643001,4.771890
0.020000,4.669594,5.303886,19.672528,8.656307,3.235977,8.585865,4.783559
0.020000,4.683107,5.129913,19.847026,8.724857,3.427503,9.576295,4.796446
0.020000,4.699105,4.954688,20.022979,8.797650,3.639655,10.607628,4.810628
0.020000,4.717870,4.778181,20.200481,8.875110,3.873001,11.667313,4.826187
0.020000,4.739708,4.600364,20.379634,8.957664,4.127689,12.734362,4.843214
0.020000,4.764954,4.421219,20.560549,9.045728,4.403223,13.776698,4.861807
0.020000,4.793972,4.240743,20.743342,9.139692,4.698167,14.747238,4.882071
0.020000,4.827160,4.058950,20.928140,9.239887,5.009760,15.579646,4.904117
0.020000,4.864950,3.875879,21.115071,9.346555,5.333430,16.183493,4.928060
0.020000,4.907807,3.691601,21.304267,9.459800,5.662210,16.438982,4.954016
0.020000,4.956230,3.506231,21.495858,9.579521,5.986076,16.193306,4.982102
0.020000,5.010753,3.319938,21.689965,9.705346,6.291248,15.258626,5.012426
0.020000,5.071928,3.132961,21.886695,9.836537,6.559562,13.415660,5.045084
0.020000,5.140327,2.945619,22.086133,9.971899,6.768075,10.425675,5.080149
0.020000,5.216517,2.758329,22.288327,10.109682,6.889164,6.054435,5.117665
0.020000,5.301041,2.571620,22.493277,10.247511,6.891420,0.112821,5.157633
0.020000,5.394391,2.386140,22.700924,10.382345,6.741701,-7.485947,5.199999
0.020000,5.496973,2.202659,22.911134,10.510516,6.408572,-16.656446,5.244646
0.020000,5.609070,2.022062,23.123692,10.627859,5.867128,-27.072211,5.291381
0.020000,5.730801,1.845331,23.338291,10.729953,5.104708,-38.121011,5.339932
0.020000,5.862098,1.673502,23.554540,10.812481,4.126429,-48.913936,5.389952
0.020000,6.002679,1.507628,23.771973,10.871661,2.958979,-58.372537,5.441024
0.020000,6.152048,1.348713,23.990067,10.904682,1.651038,-65.397022,5.492685
0.020000,6.309513,1.197662,24.208268,10.910068,0.269337,-69.085065,5.544441
0.020000,6.474222,1.055221,24.426026,10.887880,-1.109425,-68.938099,5.595802
0.020000,6.645212,0.921948,24.642820,10.839698,-2.409105,-64.984008,5.646306
0.020000,6.821470,0.798187,24.858188,10.768408,-3.564483,-57.768869,5.695542
0.020000,7.001984,0.684077,25.071745,10.677830,-4.528924,-48.222045,5.743166
0.020000,7.185792,0.579560,25.283190,10.572273,-5.277819,-37.444791,5.788911
0.020000,7.372021,0.484424,25.492313,10.456119,-5.807735,-26.495780,5.832591
0.020000,7.559902,0.398325,25.698982,10.333471,-6.132378,-16.232165,5.874088
