24.053031, 8.039539, 20
24.211889, 7.942866, 20
24.367216, 7.766394, 20
24.517608, 7.519575, 20
24.661973, 7.218262, 20
24.799594, 6.881051, 20
24.930111, 6.525833, 20
25.053461, 6.167501, 20
25.169801, 5.817029, 20
25.279433, 5.481569, 20
25.382735, 5.165115, 20
25.480122, 4.869325, 20
25.572007, 4.594284, 20
25.658789, 4.339111, 20
25.740837, 4.102396, 20
25.818487, 3.882494, 20
25.892041, 3.677711, 20
25.961770, 3.486412, 20
26.027911, 3.307079, 20
26.090678, 3.138335, 20
26.150257, 2.978952, 20
26.206814, 2.827848, 20
26.260495, 2.684071, 20
26.311431, 2.546791, 20
26.359737, 2.415283, 20
26.405515, 2.288916, 20
26.448858, 2.167138, 20
26.489847, 2.049469, 20
26.528557, 1.935486, 20
26.565053, 1.824819, 20
26.599396, 1.717141, 20
26.631639, 1.612162, 20
26.661832, 1.509623, 20
26.690018, 1.409293, 20
26.716237, 1.310963, 20
26.740526, 1.214443, 20
26.762917, 1.119561, 20
26.783440, 1.026156, 20
26.802122, 0.934081, 20
26.818986, 0.843197, 20
26.834053, 0.753373, 20
26.847343, 0.664485, 20
26.858871, 0.576415, 20
26.868652, 0.489049, 20
26.876698, 0.402275, 20
26.883017, 0.315986, 20
26.887619, 0.230076, 20
26.890574, 0.147744, 20
26.892165, 0.079555, 20
26.892821, 0.032781, 20
26.892968, 0.007370, 20
26.892968, 0.000000, 20
