dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.875000,10.502824,18.006348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,10.342824,18.166348,8.000000,-0.000000,0.000000,4.712389
0.020000,6.875000,10.182824,18.326348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,10.022824,18.486348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,9.862824,18.646348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,9.702824,18.806348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,9.542824,18.966348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,9.382824,19.126348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,9.222824,19.286348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,9.062824,19.446348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,8.902824,19.606348,8.000000,-0.000000,0.000000,4.712389
0.020000,6.875000,8.742824,19.766348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,8.582824,19.926348,8.000000,-0.000000,-0.000000,4.712389
0.020000,6.875000,8.422824,20.086348,8.000000,0.000000,0.000000,4.712389
0.020000,6.875000,8.262824,20.246348,8.000000,0.000000,-0.000000,4.712389
0.020000,6.875000,8.102824,20.406348,8.000000,0.000000,0.000000,4.712389
0.020000,6.874975,7.941982,20.567190,8.042102,2.105122,105.256099,4.711550
0.020000,6.874682,7.779950,20.729223,8.101607,2.975219,43.504873,4.709743
0.020000,6.874164,7.618818,20.890356,8.056676,-2.246552,-261.088589,4.708736
0.020000,6.873551,7.458578,21.050597,8.012052,-2.231190,0.768092,4.708521
0.020000,6.872970,7.299229,21.209947,7.967493,-2.227944,0.162336,4.709099
0.020000,6.872547,7.140775,21.368402,7.922757,-2.236781,-0.441874,4.710473
0.020000,6.872406,6.983223,21.525954,7.877602,-2.257788,-1.050340,4.712648
0.020000,6.872670,6.826587,21.682590,7.831778,-2.291165,-1.668857,4.715639
0.020000,6.873462,6.670889,21.838290,7.785034,-2.337230,-2.303226,4.719461
0.020000,6.874906,6.516153,21.993033,7.737106,-2.396414,-2.959228,4.724134
0.020000,6.877127,6.362415,22.146787,7.687720,-2.469266,-3.642572,4.729686
0.020000,6.880249,6.209715,22.299519,7.636591,-2.556442,-4.358810,4.736146
0.020000,6.884401,6.058103,22.451187,7.583417,-2.658707,-5.113241,4.743552
0.020000,6.889710,5.907639,22.601745,7.527879,-2.776918,-5.910582,4.751944
0.020000,6.896307,5.758392,22.751138,7.469639,-2.912015,-6.754809,4.761373
0.020000,6.904325,5.610443,22.899304,7.408339,-3.064984,-7.648462,4.771890
0.020000,6.913899,5.463883,23.046176,7.343602,-3.236828,-8.592193,4.783559
0.020000,6.925163,5.318819,23.191677,7.275032,-3.428500,-9.583616,4.796446
0.020000,6.938257,5.175371,23.335721,7.202216,-3.640823,-10.616162,4.810628
0.020000,6.953317,5.033675,23.478216,7.124729,-3.874367,-11.677173,4.826187
0.020000,6.970481,4.893882,23.619059,7.042143,-4.129283,-12.745825,4.843214
0.020000,6.989884,4.756161,23.758140,6.954041,-4.405082,-13.789930,4.861807
0.020000,7.011659,4.620699,23.895340,6.860035,-4.700331,-14.762470,4.882071
0.020000,7.035932,4.487700,24.030536,6.759789,-5.012273,-15.597109,4.904117
0.020000,7.062824,4.357385,24.163597,6.653062,-5.336338,-16.203216,4.928060
0.020000,7.092444,4.229988,24.294392,6.539751,-5.665560,-16.461110,4.954016
0.020000,7.124887,4.105755,24.422791,6.419953,-5.989912,-16.217600,4.982102
0.020000,7.160235,3.984939,24.548672,6.294041,-6.295605,-15.284681,5.012426
0.020000,7.198551,3.867791,24.671927,6.162752,-6.564461,-13.442782,5.045084
0.020000,7.239881,3.754552,24.792473,6.027281,-6.773511,-10.452508,5.080149
0.020000,7.284253,3.645441,24.910260,5.889380,-6.895095,-6.079179,5.117665
0.020000,7.331679,3.540645,25.025289,5.751424,-6.897755,-0.133001,5.157633
0.020000,7.382165,3.440301,25.137618,5.616459,-6.748287,7.473373,5.199999
0.020000,7.435717,3.344488,25.247381,5.488155,-6.415190,16.654885,5.244646
0.020000,7.492353,3.253218,25.354795,5.370685,-5.873491,27.084912,5.291381
0.020000,7.552114,3.166435,25.460164,5.268475,-5.110482,38.150481,5.339932
0.020000,7.615080,3.084018,25.563881,5.185850,-4.131258,48.961192,5.389952
